4.253359162526205717e-01,5.746640837473794283e-01
7.245536725991883475e-01,2.754463274008116525e-01
4.420351826733567302e-01,5.579648173266432698e-01
2.975861280709191092e-02,9.702413871929080891e-01
2.164519115040529629e-01,7.835480884959470371e-01
8.547417601076624516e-01,1.452582398923375762e-01
2.055339748524974697e-01,7.944660251475025303e-01
2.392930414679126372e-01,7.607069585320873628e-01
5.344075927108271618e-01,4.655924072891728382e-01
7.512236980626121330e-01,2.487763019373878393e-01
3.205742634047203943e-02,9.679425736595279606e-01
9.844429549572045746e-01,1.555704504279537860e-02
8.906638463720973897e-01,1.093361536279025964e-01
9.090160340524087168e-01,9.098396594759133871e-02
6.816287008565220518e-01,3.183712991434779482e-01
7.833077412381166393e-01,2.166922587618833884e-01
4.704180947943048530e-01,5.295819052056951470e-01
4.305557003895947865e-01,5.694442996104052135e-01
4.655260622748900179e-01,5.344739377251099821e-01
6.839655562700219793e-02,9.316034443729978021e-01
8.056292117825669674e-01,1.943707882174330048e-01
5.568376087608786218e-01,4.431623912391213227e-01
8.802752514128344696e-01,1.197247485871655026e-01
9.994363265597736579e-01,5.636734402263572077e-04
9.371502334963330849e-01,6.284976650366692896e-02
6.056544075017369355e-01,3.943455924982631200e-01
9.939614169258537135e-01,6.038583074146340254e-03
4.534021860865875553e-01,5.465978139134124447e-01
3.679571445715333899e-01,6.320428554284666101e-01
4.440993023789343574e-01,5.559006976210656426e-01
8.088965529048849357e-01,1.911034470951150366e-01
7.482588001179143467e-01,2.517411998820856533e-01
5.745654413871792432e-01,4.254345586128208123e-01
9.767901758678441126e-01,2.320982413215593940e-02
7.352149901899728279e-01,2.647850098100271721e-01
4.513629662236975371e-01,5.486370337763024629e-01
1.284989677350832915e-01,8.715010322649167085e-01
8.168169568992740270e-01,1.831830431007260007e-01
9.123971474453428376e-01,8.760285255465716237e-02
3.801752344878792655e-01,6.198247655121207345e-01
8.483868121218772762e-01,1.516131878781226960e-01
2.953598777654148355e-01,7.046401222345851645e-01
7.622987524104827273e-01,2.377012475895172172e-01
4.252599140113557663e-01,5.747400859886442337e-01
1.556919211629690381e-01,8.443080788370309619e-01
9.595450328074558444e-01,4.045496719254420420e-02
1.975015536919161319e-01,8.024984463080838681e-01
9.083404160726217258e-01,9.165958392737828808e-02
9.423760687467870323e-01,5.762393125321295384e-02
9.288425471708838810e-01,7.115745282911614678e-02
7.726470201297729323e-01,2.273529798702270677e-01
5.996705297555742220e-01,4.003294702444257225e-01
7.879673020382402804e-01,2.120326979617597751e-01
8.570864638711983563e-01,1.429135361288016437e-01
8.704044470423100144e-01,1.295955529576899301e-01
6.654185647052307528e-01,3.345814352947692472e-01
9.654002065273640243e-01,3.459979347263598265e-02
2.777390787259191862e-01,7.222609212740808138e-01
4.917835683021116733e-01,5.082164316978883267e-01
7.036709359807638009e-01,2.963290640192361991e-01
5.231919148675405751e-01,4.768080851324594249e-01
8.368964354669439221e-01,1.631035645330561057e-01
8.344834351753342983e-01,1.655165648246656462e-01
9.535870902189487186e-01,4.641290978105132997e-02
7.431301337679006025e-01,2.568698662320994530e-01
3.197822674209742644e-01,6.802177325790257356e-01
9.618072124259767763e-01,3.819278757402323754e-02
7.206946092567534379e-01,2.793053907432465621e-01
3.425723139748796386e-01,6.574276860251203614e-01
7.022980426619909178e-01,2.977019573380090822e-01
8.581503299846136024e-01,1.418496700153864254e-01
1.030484998299940891e-01,8.969515001700059109e-01
6.401344826794641563e-01,3.598655173205358437e-01
1.724654871827869806e-01,8.275345128172130194e-01
2.560525335847516626e-01,7.439474664152483374e-01
1.110919238657379626e-01,8.889080761342620374e-01
7.611967290741552539e-01,2.388032709258447739e-01
4.053518657552909188e-01,5.946481342447090812e-01
3.000290999088915944e-01,6.999709000911084056e-01
8.668726597255957955e-01,1.331273402744041490e-01
8.423193175641885411e-03,9.915768068243581146e-01
1.565456291105411513e-01,8.434543708894588487e-01
4.652543875044926613e-01,5.347456124955073387e-01
3.315219287807666948e-01,6.684780712192333052e-01
7.995502090246561222e-01,2.004497909753438500e-01
7.789612052730027214e-01,2.210387947269972786e-01
4.358652971091105943e-01,5.641347028908894057e-01
7.575769754387943200e-01,2.424230245612056800e-01
2.463313634409631803e-01,7.536686365590368197e-01
6.943425921474055684e-01,3.056574078525944316e-01
8.371449480185274572e-01,1.628550519814725428e-01
9.871923802665429903e-01,1.280761973345698711e-02
5.299579411954589148e-01,4.700420588045411407e-01
5.695850282144340193e-01,4.304149717855659807e-01
4.759506417517954668e-01,5.240493582482045332e-01
4.243336264565741311e-01,5.756663735434258689e-01
1.041763261040503652e-01,8.958236738959496348e-01
5.727819429069971324e-01,4.272180570930028676e-01
5.936828936988641781e-01,4.063171063011358219e-01
2.285178160664024238e-01,7.714821839335975762e-01
2.411325334995750858e-01,7.588674665004249142e-01
2.328660282017165351e-01,7.671339717982834649e-01
3.793160859267152851e-02,9.620683914073284715e-01
8.805343846370651262e-01,1.194656153629348461e-01
