8.235598962667540768e-01,1.764401037332458955e-01
6.238426663358296320e-01,3.761573336641703125e-01
5.563182584846317891e-01,4.436817415153682109e-01
4.457908634074390086e-01,5.542091365925609914e-01
7.765596784589371415e-01,2.234403215410628307e-01
3.578224822481846923e-01,6.421775177518153077e-01
3.608192942341468257e-01,6.391807057658531743e-01
3.955050604543391968e-01,6.044949395456608032e-01
3.807312048082852618e-01,6.192687951917147382e-01
5.904407560679244549e-01,4.095592439320755451e-01
7.143414020475511439e-01,2.856585979524489116e-01
7.184713957450640232e-01,2.815286042549359768e-01
4.158027138038090653e-01,5.841972861961909347e-01
6.024430798997513214e-01,3.975569201002486786e-01
4.770041422709420109e-01,5.229958577290579891e-01
4.013992988645896931e-01,5.986007011354103069e-01
3.062641036028634911e-01,6.937358963971365089e-01
3.224751750955903162e-01,6.775248249044096838e-01
4.189659410120678551e-01,5.810340589879321449e-01
3.115698531061673604e-01,6.884301468938326396e-01
5.271070910700772494e-01,4.728929089299226951e-01
7.826129576722780090e-01,2.173870423277219910e-01
8.403569031749459350e-01,1.596430968250540927e-01
4.232621449588750417e-01,5.767378550411249583e-01
3.415599205228104784e-01,6.584400794771895216e-01
2.426533639087805616e-01,7.573466360912194384e-01
4.047202765350459419e-01,5.952797234649540581e-01
4.728384664520600689e-01,5.271615335479399311e-01
3.574813761693989012e-01,6.425186238306010988e-01
2.242344715175123016e-01,7.757655284824876984e-01
4.897611974081007569e-01,5.102388025918992431e-01
3.317040042544138201e-01,6.682959957455861799e-01
6.111141961922129662e-01,3.888858038077870338e-01
2.063348957943411666e-01,7.936651042056588334e-01
5.274333548954732720e-01,4.725666451045266725e-01
6.942024244971618518e-01,3.057975755028380926e-01
4.790273062472957255e-01,5.209726937527042745e-01
5.569702985738116396e-01,4.430297014261884159e-01
4.902515728219035696e-01,5.097484271780964304e-01
6.608939544463714455e-01,3.391060455536286100e-01
2.682243503087581304e-01,7.317756496912418696e-01
5.803206233863383856e-01,4.196793766136616144e-01
2.842198955512369452e-01,7.157801044487630548e-01
3.157381212061587394e-01,6.842618787938412606e-01
5.811178644173424779e-01,4.188821355826575776e-01
6.330241848246488390e-01,3.669758151753511610e-01
3.578224822481846923e-01,6.421775177518153077e-01
5.455727433812246341e-01,4.544272566187753659e-01
6.121557479404206026e-01,3.878442520595793974e-01
6.045720821159505931e-01,3.954279178840493514e-01
6.332738609456450840e-01,3.667261390543549160e-01
5.211135832282316471e-01,4.788864167717684084e-01
7.779107038229855497e-01,2.220892961770144225e-01
4.978295074135372644e-01,5.021704925864627356e-01
4.483348616265039333e-01,5.516651383734960667e-01
6.616402192440877794e-01,3.383597807559122761e-01
5.277227694998871677e-01,4.722772305001127768e-01
7.359083051775189288e-01,2.640916948224810712e-01
5.474602191328339362e-01,4.525397808671660083e-01
7.337252725502998452e-01,2.662747274497001548e-01
5.857271934265758651e-01,4.142728065734241349e-01
5.239683179478774600e-01,4.760316820521225400e-01
6.626189357792344747e-01,3.373810642207655808e-01
6.850229060728283415e-01,3.149770939271717141e-01
6.722212678961008159e-01,3.277787321038991286e-01
6.880697678908288539e-01,3.119302321091711461e-01
6.561261718183277747e-01,3.438738281816722253e-01
4.949591632252489104e-01,5.050408367747510896e-01
6.040986690443779228e-01,3.959013309556221327e-01
4.446748272296108251e-01,5.553251727703891749e-01
4.820810027260975517e-01,5.179189972739024483e-01
5.109543217374500346e-01,4.890456782625499654e-01
7.205591528071412233e-01,2.794408471928587767e-01
5.551952251410621209e-01,4.448047748589378236e-01
6.725553877445542561e-01,3.274446122554457994e-01
6.994842301307242494e-01,3.005157698692757506e-01
2.703908818715554663e-01,7.296091181284445337e-01
2.429828793669628340e-01,7.570171206330371660e-01
7.041616783307873551e-01,2.958383216692127005e-01
6.627205249682951438e-01,3.372794750317048562e-01
6.708598365704055988e-01,3.291401634295944012e-01
7.532569120325574019e-01,2.467430879674425981e-01
8.563414408574403502e-01,1.436585591425596220e-01
5.393616098502576062e-01,4.606383901497423383e-01
4.950623132440248320e-01,5.049376867559751680e-01
5.283676058825932387e-01,4.716323941174067058e-01
6.368595743083258487e-01,3.631404256916742068e-01
9.072465299687447748e-01,9.275347003125526679e-02
5.967207545990440565e-01,4.032792454009559435e-01
7.640963020490944002e-01,2.359036979509056275e-01
5.645925315704959369e-01,4.354074684295040631e-01
6.247018552765897237e-01,3.752981447234102763e-01
5.403404485927723044e-01,4.596595514072276401e-01
4.971124947543366090e-01,5.028875052456633910e-01
6.228416327687229526e-01,3.771583672312771029e-01
5.764689606925200716e-01,4.235310393074799284e-01
3.994505263449265042e-01,6.005494736550734958e-01
4.531305798966951404e-01,5.468694201033048596e-01
2.251892468972275241e-01,7.748107531027724759e-01
6.867493048121553478e-01,3.132506951878445967e-01
4.384549756581573865e-01,5.615450243418426135e-01
6.923981543136228378e-01,3.076018456863772177e-01
3.823908453446065447e-01,6.176091546553934553e-01
3.598008973645818731e-01,6.401991026354181269e-01
5.979306831516228993e-01,4.020693168483770452e-01
3.066861696491247624e-01,6.933138303508752376e-01
4.429481468014666579e-01,5.570518531985333421e-01
8.011086527565767224e-01,1.988913472434233054e-01
4.141971575357378255e-01,5.858028424642621745e-01
6.911976028938340288e-01,3.088023971061660267e-01
6.259047070533918511e-01,3.740952929466082044e-01
6.763718729519261341e-01,3.236281270480738659e-01
5.283059318785608971e-01,4.716940681214391029e-01
7.233313730198766001e-01,2.766686269801233999e-01
7.846556882804229804e-01,2.153443117195770196e-01
3.631311462422116554e-01,6.368688537577883446e-01
4.784958965635468520e-01,5.215041034364531480e-01
6.173726885777037765e-01,3.826273114222962790e-01
4.410030166233811499e-01,5.589969833766188501e-01
4.422457720476415943e-01,5.577542279523584057e-01
4.248445176286399505e-01,5.751554823713600495e-01
4.728472392303807448e-01,5.271527607696192552e-01
8.349523515948527042e-01,1.650476484051473514e-01
6.505285988158282517e-01,3.494714011841718038e-01
7.533124708172108663e-01,2.466875291827891614e-01
7.873992828530879118e-01,2.126007171469120605e-01
5.529410797565753599e-01,4.470589202434246401e-01
6.851800614816148105e-01,3.148199385183852450e-01
2.452713383124039970e-01,7.547286616875960030e-01
6.510215461296668948e-01,3.489784538703330496e-01
6.912341723752575273e-01,3.087658276247425282e-01
4.654462482539666324e-01,5.345537517460333676e-01
5.770248318519791697e-01,4.229751681480208303e-01
8.188037134379446691e-01,1.811962865620553864e-01
6.792180951197459571e-01,3.207819048802540429e-01
7.048677029624843549e-01,2.951322970375157007e-01
6.796929867836579708e-01,3.203070132163420292e-01
5.026488660229853078e-01,4.973511339770146922e-01
8.386163678178348846e-01,1.613836321821651709e-01
7.796573996841932308e-01,2.203426003158067414e-01
7.878970323951488552e-01,2.121029676048511448e-01
6.783897799452152100e-01,3.216102200547847900e-01
8.031740194974406055e-01,1.968259805025593945e-01
8.190661776335071975e-01,1.809338223664927747e-01
6.772227707041801326e-01,3.227772292958198674e-01
8.157221067584702334e-01,1.842778932415297943e-01
5.179093631508380202e-01,4.820906368491619798e-01
4.567436801122203294e-01,5.432563198877796706e-01
6.367077594916743521e-01,3.632922405083255923e-01
6.994168916346632514e-01,3.005831083653368041e-01
8.396499974983866466e-01,1.603500025016133257e-01
7.309334638665823114e-01,2.690665361334176331e-01
7.979157108606995674e-01,2.020842891393004881e-01
7.344782139016183820e-01,2.655217860983815625e-01
5.305128319650653790e-01,4.694871680349345655e-01
8.140840688723558483e-01,1.859159311276441240e-01
7.997724835459363302e-01,2.002275164540636698e-01
5.346910509900597575e-01,4.653089490099401870e-01
7.894922240058093177e-01,2.105077759941906823e-01
6.080538244973404671e-01,3.919461755026595329e-01
4.525215286108345003e-01,5.474784713891654997e-01
8.700653252437587915e-01,1.299346747562412085e-01
7.968786378570085205e-01,2.031213621429915350e-01
6.622125749820821916e-01,3.377874250179178084e-01
6.264853696425993768e-01,3.735146303574005677e-01
7.493633643071546668e-01,2.506366356928453332e-01
5.265329026930514189e-01,4.734670973069486366e-01
7.875915900934938874e-01,2.124084099065061126e-01
7.900758569962718081e-01,2.099241430037281642e-01
6.518351929453234384e-01,3.481648070546766172e-01
6.498964299672089773e-01,3.501035700327910227e-01
8.149247434582754801e-01,1.850752565417245199e-01
5.991656507799345555e-01,4.008343492200654445e-01
8.694254709432635009e-01,1.305745290567364991e-01
7.343796202976287102e-01,2.656203797023713453e-01
6.886907447115014902e-01,3.113092552884985098e-01
6.128810088370681974e-01,3.871189911629318581e-01
6.919577373808806220e-01,3.080422626191193780e-01
6.516860692520287657e-01,3.483139307479712898e-01
4.502954279445958718e-01,5.497045720554041282e-01
4.460641934581522916e-01,5.539358065418477084e-01
7.275793877305627433e-01,2.724206122694372012e-01
6.114588277847678999e-01,3.885411722152321556e-01
5.851196602968296023e-01,4.148803397031704532e-01
7.585882561731432938e-01,2.414117438268567339e-01
6.630940408549697018e-01,3.369059591450302427e-01
7.818430942358219893e-01,2.181569057641780107e-01
8.439478956851755864e-01,1.560521043148244691e-01
6.845388084972756637e-01,3.154611915027243918e-01
6.023382956073448646e-01,3.976617043926551909e-01
6.686490668639983870e-01,3.313509331360016130e-01
6.651690713763859231e-01,3.348309286236140769e-01
7.752392779058282501e-01,2.247607220941717776e-01
6.097088278919660098e-01,3.902911721080339902e-01
7.681704058329726914e-01,2.318295941670273086e-01
7.363530442499091055e-01,2.636469557500909500e-01
7.531096229625335869e-01,2.468903770374664131e-01
6.676080127472510117e-01,3.323919872527489883e-01
7.407454972846412300e-01,2.592545027153587145e-01
7.945779033571482852e-01,2.054220966428517703e-01
7.743335836598659316e-01,2.256664163401340129e-01
6.127270330026155509e-01,3.872729669973843936e-01
6.752555420567744049e-01,3.247444579432255951e-01
7.373110972155465515e-01,2.626889027844534485e-01
7.497449855387137152e-01,2.502550144612862293e-01
6.662439685136458678e-01,3.337560314863541322e-01
7.710491948362153680e-01,2.289508051637846597e-01
7.414272792332438078e-01,2.585727207667561922e-01
7.168602344892354150e-01,2.831397655107646405e-01
9.030727344760571818e-01,9.692726552394283213e-02
8.697107569871638244e-01,1.302892430128361756e-01
7.897151418449824822e-01,2.102848581550175455e-01
8.724297328285989250e-01,1.275702671714010472e-01
9.073234204867061115e-01,9.267657951329388855e-02
7.682959097616448574e-01,2.317040902383551981e-01
5.698895815357389871e-01,4.301104184642609574e-01
7.329573801671058764e-01,2.670426198328941236e-01
6.095162353554750556e-01,3.904837646445249444e-01
7.493347823185427803e-01,2.506652176814572752e-01
8.637164822089460348e-01,1.362835177910539930e-01
7.584443132993582415e-01,2.415556867006417308e-01
8.417266025801704021e-01,1.582733974198295979e-01
9.213969981899895467e-01,7.860300181001048103e-02
6.701452001904624201e-01,3.298547998095375244e-01
5.524721794257703156e-01,4.475278205742297399e-01
6.137423772349772655e-01,3.862576227650226790e-01
8.153942515670444813e-01,1.846057484329554632e-01
5.783965992359713093e-01,4.216034007640286907e-01
4.255048194188021382e-01,5.744951805811978618e-01
5.059534667279934617e-01,4.940465332720064828e-01
4.305342135469852893e-01,5.694657864530147107e-01
6.020729767635691898e-01,3.979270232364308102e-01
4.552870216255431313e-01,5.447129783744568687e-01
5.047181775254616642e-01,4.952818224745382802e-01
3.627520548831069114e-01,6.372479451168930886e-01
6.603376876918338745e-01,3.396623123081661810e-01
5.925242616538353158e-01,4.074757383461646842e-01
5.339601924408656775e-01,4.660398075591342670e-01
5.820801210448767193e-01,4.179198789551233362e-01
5.454038393053121103e-01,4.545961606946878897e-01
6.036651382793057907e-01,3.963348617206942093e-01
5.396742038352764226e-01,4.603257961647235219e-01
6.764585580406190513e-01,3.235414419593810043e-01
4.564538214874982458e-01,5.435461785125017542e-01
5.819761267897326507e-01,4.180238732102673493e-01
3.945294837732735704e-01,6.054705162267264296e-01
7.720589808807207799e-01,2.279410191192792479e-01
5.728163739549898548e-01,4.271836260450100897e-01
7.116339507788820296e-01,2.883660492211179149e-01
6.224663944910471258e-01,3.775336055089528187e-01
5.547763326123436034e-01,4.452236673876563411e-01
4.692605659598546586e-01,5.307394340401453414e-01
4.618569507283831754e-01,5.381430492716168246e-01
5.835924043390832150e-01,4.164075956609167850e-01
4.670004196909162131e-01,5.329995803090837869e-01
5.683290546317287806e-01,4.316709453682712194e-01
7.205331843522069235e-01,2.794668156477930210e-01
6.156401008435254951e-01,3.843598991564745049e-01
6.350169818018736034e-01,3.649830181981263966e-01
4.619338973160326267e-01,5.380661026839673733e-01
6.629652394737695076e-01,3.370347605262305479e-01
