7.721038643710501637e-01,2.278961356289498086e-01
3.381577757593464684e-01,6.618422242406535316e-01
7.852778303408591842e-02,9.214722169659140816e-01
6.007152077347125418e-01,3.992847922652874582e-01
9.622836220519843664e-01,3.771637794801561971e-02
9.757037590548154338e-01,2.429624094518454541e-02
7.061273828581651202e-01,2.938726171418348798e-01
9.438180607579704784e-01,5.618193924202946610e-02
9.817552324940570507e-01,1.824476750594300478e-02
5.048922933064150520e-01,4.951077066935850035e-01
9.996401489795737616e-01,3.598510204262012112e-04
9.272140548149874206e-01,7.278594518501253774e-02
9.997879922581035528e-01,2.120077418964267030e-04
9.988121202395187082e-01,1.187879760481313747e-03
5.761507071384203149e-01,4.238492928615796851e-01
9.007436147344761723e-01,9.925638526552378604e-02
8.624363298089164909e-01,1.375636701910834814e-01
9.377697803976086099e-01,6.223021960239134148e-02
9.595186493226522950e-01,4.048135067734774661e-02
9.945448796188599561e-01,5.455120381140025725e-03
4.346588020547526021e-01,5.653411979452473979e-01
9.994800150169868003e-01,5.199849830131727342e-04
9.921133177786427559e-01,7.886682221357207631e-03
6.539768833544605808e-01,3.460231166455394192e-01
6.917230320403024990e-01,3.082769679596975565e-01
7.402759471983959561e-01,2.597240528016040439e-01
1.329727947686487610e-01,8.670272052313512390e-01
9.960186743475538673e-01,3.981325652446097985e-03
9.999919778583316043e-01,8.022141668416473166e-06
1.428974845792899684e-01,8.571025154207100316e-01
9.998579264570721659e-01,1.420735429278142448e-04
9.989608230281299406e-01,1.039176971870094330e-03
6.070578574933184202e-01,3.929421425066815798e-01
6.787385197699042916e-01,3.212614802300956529e-01
9.989608612527182130e-01,1.039138747281744728e-03
6.460909061344382032e-01,3.539090938655618523e-01
9.928162011169699985e-01,7.183798883030028358e-03
9.944792972958523825e-01,5.520702704147575912e-03
9.883147599802227790e-01,1.168524001977725400e-02
9.884042938129209421e-01,1.159570618707910471e-02
3.230046286690787527e-01,6.769953713309212473e-01
9.998498481860801368e-01,1.501518139199056821e-04
9.658324088204874869e-01,3.416759117951256169e-02
9.996483453409111819e-01,3.516546590888098059e-04
9.998551677287874639e-01,1.448322712125429414e-04
9.982319039693396956e-01,1.768096030660354498e-03
9.776204636321247365e-01,2.237953636787522183e-02
4.534962627676344393e-01,5.465037372323655607e-01
8.130244266953949861e-01,1.869755733046050417e-01
9.561630745547399224e-01,4.383692544526002904e-02
9.883304172083506867e-01,1.166958279164930293e-02
8.125408441315494779e-01,1.874591558684505221e-01
8.217800457016699589e-01,1.782199542983300133e-01
8.533771597383241758e-01,1.466228402616758519e-01
9.240261193136743989e-01,7.597388068632560110e-02
