9.999346385162100059e-01,6.536148378985850223e-05
2.212289462417700216e-08,9.999999778771050396e-01
4.994462572242099344e-06,9.999950055374279279e-01
7.357507758701070655e-01,2.642492241298929900e-01
9.981291567769541295e-01,1.870843223045629998e-03
9.999999999999350520e-01,6.465594253907779078e-14
6.151781580223790856e-11,9.999999999384820981e-01
1.474426853748389836e-04,9.998525573146249679e-01
9.992107139196869658e-01,7.892860803126509981e-04
9.983315869333341253e-01,1.668413066665519993e-03
9.999975334951400896e-01,2.466504860510789949e-06
9.999999999956500352e-01,4.350145534258779453e-12
5.308324668119360767e-01,4.691675331880639233e-01
1.275481169686069893e-01,8.724518830313929829e-01
9.946552754759692139e-01,5.344724524031529457e-03
9.999999999209649992e-01,7.903531586028199855e-11
3.284131683550139699e-12,9.999999999967159603e-01
9.596089192379069210e-01,4.039108076209280140e-02
9.999125350642229515e-01,8.746493577701758922e-05
9.505667290667938446e-12,9.999999999904939374e-01
9.999058420714979079e-01,9.415792850173579733e-05
1.000000000000000000e+00,3.809642740911279732e-17
6.259544459341880307e-01,3.740455540658120248e-01
3.589405266803390195e-08,9.999999641059470479e-01
1.494173773790180042e-17,1.000000000000000000e+00
6.602120104935930373e-08,9.999999339787991604e-01
2.375865436150819795e-07,9.999997624134560059e-01
9.975927128582249281e-01,2.407287141775070125e-03
7.748498268099680258e-11,9.999999999225149816e-01
3.360479929843469549e-01,6.639520070156529341e-01
9.999928239079429737e-01,7.176092057207000541e-06
3.634108034544970443e-04,9.996365891965459660e-01
9.401154686318560216e-01,5.988453136814410327e-02
9.999860411356470413e-01,1.395886435263690160e-05
9.991239675079409688e-01,8.760324920586980450e-04
9.999999998164340598e-01,1.835664468128619830e-10
1.000000000000000000e+00,9.797668828081400275e-17
3.314743331099639987e-08,9.999999668525670904e-01
6.234700394535100387e-02,9.376529960546490239e-01
7.172771285566479360e-01,2.827228714433520085e-01
5.836274870454049503e-06,9.999941637251299476e-01
1.422128454137529993e-12,9.999999999985780264e-01
9.991760315647109092e-01,8.239684352887690147e-04
9.257331600740589805e-02,9.074266839925941852e-01
9.999928213011189948e-01,7.178698881142010206e-06
3.001034816159399874e-07,9.999996998965180461e-01
9.261343108275209568e-01,7.386568917247919586e-02
8.597310172273121267e-11,9.999999999140269935e-01
3.828650425378289100e-15,9.999999999999960032e-01
9.999999999996841415e-01,3.155018196649739988e-13
9.999999475361679435e-01,5.246383181468320543e-08
7.691737061690071542e-01,2.308262938309930401e-01
9.578038356835891221e-03,9.904219616431639839e-01
6.687248169254329522e-01,3.312751830745669923e-01
1.688247270789669796e-01,8.311752729210328816e-01
3.175748620325360028e-04,9.996824251379680115e-01
1.974379783125669845e-04,9.998025620216870468e-01
9.999981551188299456e-01,1.844881169993930158e-06
7.176465831737519714e-04,9.992823534168260302e-01
1.782558465861989735e-07,9.999998217441529169e-01
