2.562831583233850003e-11,9.999999999743720558e-01
9.999999999514781468e-01,4.852179316301290206e-11
9.449572291594890427e-03,9.905504277084049569e-01
1.843433629027730203e-09,9.999999981565659279e-01
1.064240443170140098e-08,9.999999893575959309e-01
3.360424346053950684e-01,6.639575653946049316e-01
9.999999931936940367e-01,6.806305753049850209e-09
9.999999999998889777e-01,1.108623660448000013e-13
9.994201430525879726e-01,5.798569474118430008e-04
9.999999999998709921e-01,1.289347355012230077e-13
3.640270227857900282e-10,9.999999996359729693e-01
9.999999999023669872e-01,9.763350043313220989e-11
9.999999999999921174e-01,7.489260963214300891e-15
9.999999700434730743e-01,2.995652693346920120e-08
8.859144366749199806e-01,1.140855633250799916e-01
9.999916964937929365e-01,8.303506206608389097e-06
9.999999999567720232e-01,4.322774245989770347e-11
9.999999445677371090e-01,5.543226334531650343e-08
9.834952207762349685e-01,1.650477922376469841e-02
9.999999987857242090e-01,1.214276094870700033e-09
9.992919323373620211e-01,7.080676626379369754e-04
9.993273986129871389e-01,6.726013870129360145e-04
9.999727048720379319e-01,2.729512796238939818e-05
1.000000000000000000e+00,1.181382427953179968e-16
9.999999816103390948e-01,1.838966144966979943e-08
9.999994433164620666e-01,5.566835384303799836e-07
9.999999977420769293e-01,2.257923045368189892e-09
9.999999999671339568e-01,3.286599322579039858e-11
6.163017604005250781e-05,9.999383698239598939e-01
9.999967818288458821e-01,3.218171153971540250e-06
9.999999651120760058e-01,3.488792437973640121e-08
9.887082389019659079e-01,1.129176109803359945e-02
1.148096002539259891e-01,8.851903997460740525e-01
4.449289903481199460e-01,5.550710096518800540e-01
9.999998112587349386e-01,1.887412650442760178e-07
9.999999999478539348e-01,5.214557519543090036e-11
3.490086907450009854e-08,9.999999650991310274e-01
2.083575485099440142e-02,9.791642451490059074e-01
9.999999999999650280e-01,3.512892802569039906e-14
9.999999999999760192e-01,2.407819668778379751e-14
9.999890224585358256e-01,1.097754146411360066e-05
8.767171956287941326e-01,1.232828043712059923e-01
9.999999999511390847e-01,4.886068553964770189e-11
9.994013901189079396e-01,5.986098810922170369e-04
7.232082658104519446e-01,2.767917341895480554e-01
2.340849913603289789e-09,9.999999976591500417e-01
9.999999999999928946e-01,7.109411931819828879e-15
9.999999998051658512e-01,1.948340759488009983e-10
9.999999999951779683e-01,4.822060774418370655e-12
7.801446602220791782e-01,2.198553397779210161e-01
9.999999999786390870e-01,2.136072796818930063e-11
1.715819248554559849e-08,9.999999828418070225e-01
9.997505685519599838e-01,2.494314480404839903e-04
9.999999999997369882e-01,2.632574769866209945e-13
9.999999999677691154e-01,3.223110275230060237e-11
9.216054864331650887e-01,7.839451356683549421e-02
1.000000000000000000e+00,4.197647191299219985e-16
6.818912919086439484e-01,3.181087080913559961e-01
9.107645836898590197e-01,8.923541631014110520e-02
9.936786627843899877e-01,6.321337215610560445e-03
9.999999982320670888e-01,1.767933123965459971e-09
1.000000000000000000e+00,1.377780795769439969e-16
9.999999999996450617e-01,3.548754460348320313e-13
9.999999999995070610e-01,4.933818864951810817e-13
9.998051080668101109e-01,1.948919331899340063e-04
9.999992635468130109e-01,7.364531872620479332e-07
