8.109568983310446733e-01,1.890431016689552712e-01
8.055733883318796362e-01,1.944266116681204193e-01
5.299724973957510299e-01,4.700275026042489701e-01
5.519894740403616940e-01,4.480105259596382505e-01
4.032240276065687246e-01,5.967759723934312754e-01
7.409969331833787809e-01,2.590030668166212191e-01
3.682124799824741945e-01,6.317875200175258055e-01
2.850325632546119037e-01,7.149674367453880963e-01
3.897349253270253611e-01,6.102650746729746389e-01
4.165990618779964461e-01,5.834009381220035539e-01
4.564638090662400671e-01,5.435361909337599329e-01
6.532650494031284616e-01,3.467349505968714829e-01
5.428208312349649400e-01,4.571791687650350045e-01
3.544463768752516009e-01,6.455536231247483991e-01
5.269109128485759408e-01,4.730890871514240592e-01
3.976139906804297963e-01,6.023860093195702037e-01
4.726906491292435231e-01,5.273093508707564769e-01
2.351436218831103320e-01,7.648563781168896680e-01
3.944075483122279069e-01,6.055924516877720931e-01
4.628368851114538218e-01,5.371631148885461782e-01
2.917562292757284181e-01,7.082437707242715819e-01
4.335868646743273880e-01,5.664131353256726120e-01
2.329868783621699135e-01,7.670131216378300865e-01
6.449196636508822689e-01,3.550803363491177311e-01
7.849571951459137775e-01,2.150428048540861947e-01
3.972933319378970651e-01,6.027066680621029349e-01
9.331870574217724368e-01,6.681294257822759097e-02
2.706418983552038027e-01,7.293581016447961973e-01
2.542714220861489460e-01,7.457285779138510540e-01
3.259643172100211705e-01,6.740356827899788295e-01
4.764329238365466734e-01,5.235670761634533266e-01
3.560012202353439736e-01,6.439987797646560264e-01
3.175280893963914330e-01,6.824719106036085670e-01
4.840300500287638696e-01,5.159699499712361304e-01
3.437994991587669524e-01,6.562005008412330476e-01
6.115057893370683395e-01,3.884942106629317160e-01
3.759191797173794258e-01,6.240808202826205742e-01
4.196447480790224116e-01,5.803552519209775884e-01
6.679291193101057900e-01,3.320708806898942655e-01
4.533982091472518183e-01,5.466017908527481817e-01
5.506498180634284978e-01,4.493501819365715577e-01
5.727164758559497582e-01,4.272835241440502974e-01
5.267329495676675855e-01,4.732670504323323590e-01
5.338711494585320905e-01,4.661288505414679095e-01
2.420642928191764076e-01,7.579357071808235924e-01
4.680764028264878807e-01,5.319235971735121193e-01
2.220179483969156875e-01,7.779820516030843125e-01
3.424847488301704379e-01,6.575152511698295621e-01
4.856509683553776879e-01,5.143490316446223121e-01
5.321428842065027975e-01,4.678571157934972025e-01
3.682124799824741945e-01,6.317875200175258055e-01
5.777656615596163947e-01,4.222343384403836053e-01
4.803903826628846963e-01,5.196096173371153037e-01
5.461333679438591382e-01,4.538666320561408063e-01
6.516847587285671262e-01,3.483152412714328738e-01
5.881810972484229350e-01,4.118189027515771206e-01
7.116718256197782644e-01,2.883281743802217911e-01
5.006103309166414217e-01,4.993896690833585783e-01
4.548576761846452321e-01,5.451423238153547679e-01
7.043878797567315608e-01,2.956121202432683837e-01
5.820095558188889129e-01,4.179904441811111426e-01
7.291757972578664093e-01,2.708242027421335907e-01
5.641292792754524221e-01,4.358707207245475224e-01
7.949249662278090600e-01,2.050750337721909677e-01
5.921095928208522929e-01,4.078904071791477071e-01
4.477650771407628572e-01,5.522349228592371428e-01
6.908577703244414003e-01,3.091422296755586552e-01
7.067567055667252074e-01,2.932432944332748481e-01
5.884730483437787818e-01,4.115269516562212737e-01
6.062125146943488918e-01,3.937874853056510527e-01
5.837731245530228819e-01,4.162268754469771737e-01
5.023497877008578083e-01,4.976502122991422472e-01
7.715622147459679780e-01,2.284377852540319942e-01
4.644927328934288502e-01,5.355072671065711498e-01
6.235416600990736358e-01,3.764583399009263642e-01
6.371823721405447394e-01,3.628176278594553161e-01
7.692917189367161068e-01,2.307082810632838377e-01
6.061414697443590072e-01,3.938585302556410483e-01
7.511772706173567293e-01,2.488227293826432984e-01
7.769154097230630551e-01,2.230845902769369171e-01
2.840378519779425126e-01,7.159621480220574874e-01
2.773751463103216741e-01,7.226248536896783259e-01
7.629432562002651519e-01,2.370567437997347926e-01
7.117769490307198632e-01,2.882230509692801368e-01
7.292710636677679492e-01,2.707289363322320508e-01
7.376145318540253681e-01,2.623854681459746319e-01
8.489642698391488551e-01,1.510357301608512004e-01
5.668491306275933450e-01,4.331508693724066550e-01
5.153920081801535158e-01,4.846079918198464842e-01
6.631234045575835623e-01,3.368765954424164377e-01
7.516110443469837810e-01,2.483889556530162468e-01
9.156768993728501282e-01,8.432310062714983012e-02
6.601110383190977871e-01,3.398889616809022129e-01
8.422210544165016355e-01,1.577789455834983645e-01
5.934773065041945017e-01,4.065226934958054983e-01
6.978337344564600198e-01,3.021662655435400358e-01
7.393788939817306227e-01,2.606211060182693773e-01
5.422316194312269966e-01,4.577683805687730034e-01
7.289709784477320653e-01,2.710290215522678792e-01
6.679423383696639904e-01,3.320576616303360096e-01
4.208363035158854126e-01,5.791636964841145874e-01
4.925298436447629324e-01,5.074701563552370676e-01
3.442502064682790852e-01,6.557497935317209148e-01
8.036955040964502972e-01,1.963044959035496750e-01
4.762836838474582279e-01,5.237163161525417721e-01
7.550332695270218775e-01,2.449667304729781225e-01
4.514603185024991250e-01,5.485396814975008750e-01
3.578831655410376067e-01,6.421168344589623933e-01
7.126454633469017086e-01,2.873545366530983469e-01
4.853474590644254461e-01,5.146525409355745539e-01
5.346829404795081508e-01,4.653170595204918492e-01
8.560001935742829193e-01,1.439998064257171084e-01
4.992526991184993435e-01,5.007473008815006565e-01
6.889076950432153623e-01,3.110923049567846377e-01
6.642882188678980171e-01,3.357117811321019274e-01
8.085824215211054877e-01,1.914175784788944845e-01
6.571405682821283012e-01,3.428594317178716433e-01
6.766797254581446985e-01,3.233202745418553015e-01
7.857782153643236844e-01,2.142217846356762878e-01
6.114313067478220898e-01,3.885686932521779102e-01
5.940397582061791582e-01,4.059602417938208974e-01
7.731630175353996215e-01,2.268369824646003785e-01
4.022300257259707745e-01,5.977699742740292255e-01
4.648709787969250717e-01,5.351290212030749283e-01
4.484808995284902400e-01,5.515191004715097600e-01
4.575932473829208424e-01,5.424067526170791576e-01
8.739145922062285798e-01,1.260854077937713924e-01
7.293005357307753567e-01,2.706994642692246988e-01
8.128984486141919152e-01,1.871015513858081125e-01
7.789435888228570803e-01,2.210564111771428919e-01
5.514293210753329344e-01,4.485706789246671211e-01
8.127110599738374130e-01,1.872889400261626425e-01
3.795675957165322023e-01,6.204324042834677977e-01
5.678317384574735893e-01,4.321682615425264662e-01
7.177522436456706956e-01,2.822477563543293044e-01
4.248054756845442981e-01,5.751945243154557019e-01
5.448624880675303483e-01,4.551375119324695961e-01
8.384709276373498721e-01,1.615290723626501834e-01
6.662998523993770572e-01,3.337001476006229428e-01
6.866853639143659649e-01,3.133146360856340351e-01
6.415420576036667821e-01,3.584579423963332734e-01
6.630133757100209468e-01,3.369866242899791087e-01
8.425639337376227278e-01,1.574360662623772722e-01
7.959350584290555419e-01,2.040649415709444858e-01
7.972378326407761895e-01,2.027621673592238383e-01
9.728833445541705816e-01,2.711665544582944620e-02
8.506233631456848743e-01,1.493766368543151535e-01
6.932484797431938128e-01,3.067515202568061872e-01
7.638908207931720540e-01,2.361091792068279738e-01
6.892390281854394729e-01,3.107609718145605271e-01
8.201545817573060448e-01,1.798454182426939274e-01
8.139518918283077387e-01,1.860481081716922336e-01
8.140844648394727212e-01,1.859155351605273343e-01
6.562607896378469530e-01,3.437392103621531025e-01
5.805723488834724222e-01,4.194276511165275778e-01
6.262670892241798404e-01,3.737329107758201596e-01
8.864271521786559749e-01,1.135728478213440668e-01
8.912014602952476050e-01,1.087985397047523811e-01
9.133885025298364990e-01,8.661149747016345934e-02
7.238388532280203291e-01,2.761611467719796709e-01
7.680512857985885011e-01,2.319487142014114989e-01
7.287269661750209737e-01,2.712730338249790263e-01
8.228948519568974884e-01,1.771051480431024838e-01
9.153934207804712564e-01,8.460657921952878524e-02
6.340780740274956084e-01,3.659219259725044471e-01
7.652014679135126229e-01,2.347985320864874326e-01
9.525480859495588648e-01,4.745191405044116295e-02
8.953851327094881629e-01,1.046148672905118510e-01
7.905833066773786388e-01,2.094166933226214167e-01
7.452865411572027199e-01,2.547134588427972246e-01
8.934436517817426759e-01,1.065563482182572824e-01
7.355137849294176577e-01,2.644862150705823423e-01
7.514237386514022177e-01,2.485762613485977823e-01
6.896183482812471288e-01,3.103816517187528712e-01
5.064437883947990882e-01,4.935562116052009118e-01
5.264834824767103960e-01,4.735165175232896040e-01
9.022605911870449358e-01,9.773940881295507810e-02
6.689445478189754990e-01,3.310554521810245565e-01
9.058336591564740692e-01,9.416634084352593081e-02
8.300375118327637525e-01,1.699624881672362753e-01
7.262470703050134535e-01,2.737529296949866020e-01
8.695069769962829875e-01,1.304930230037170125e-01
8.183010397095469290e-01,1.816989602904530154e-01
8.959072167669863695e-01,1.040927832330136027e-01
8.791767366871124922e-01,1.208232633128875355e-01
7.538514157594778942e-01,2.461485842405220781e-01
7.104538351705722565e-01,2.895461648294277435e-01
8.376953485063137750e-01,1.623046514936862250e-01
6.709189857985951022e-01,3.290810142014048978e-01
7.763994390047368466e-01,2.236005609952631812e-01
8.149130331841708541e-01,1.850869668158291736e-01
9.136143101420729495e-01,8.638568985792709209e-02
8.610415773255238880e-01,1.389584226744760842e-01
8.752514655196282911e-01,1.247485344803716811e-01
6.308533374830289642e-01,3.691466625169710913e-01
7.521235498528999752e-01,2.478764501471000248e-01
7.973426578228139938e-01,2.026573421771860062e-01
