7.781126993906084532e-02,9.221887300609391547e-01
7.218151791892104541e-01,2.781848208107895459e-01
3.183909614194073701e-01,6.816090385805926299e-01
8.398096393894105560e-02,9.160190360610589444e-01
7.041330460010402081e-01,2.958669539989597919e-01
8.921415030323697204e-01,1.078584969676302380e-01
1.909070484674924018e-02,9.809092951532507598e-01
2.065126518047466497e-03,9.979348734819525335e-01
9.739398780571320025e-01,2.606012194286794897e-02
1.296958938569858777e-02,9.870304106143014122e-01
7.612280349127420465e-03,9.923877196508725795e-01
9.792714298565207143e-01,2.072857014347930654e-02
8.059702706794117377e-01,1.940297293205882900e-01
9.894055773759283801e-01,1.059442262407165117e-02
9.209092093967978787e-01,7.909079060320213517e-02
3.997087083086846571e-01,6.002912916913153429e-01
9.507039368174957650e-01,4.929606318250426278e-02
4.011167072401644607e-01,5.988832927598355393e-01
9.524969908558981180e-01,4.750300914410183345e-02
1.622576774968143010e-02,9.837742322503185699e-01
3.332054159612130029e-03,9.966679458403878700e-01
2.910673715349997304e-01,7.089326284650002696e-01
5.492784103480155000e-01,4.507215896519845555e-01
9.999650256826209116e-01,3.497431737904990837e-05
9.747684225461046292e-01,2.523157745389533260e-02
8.329586960417079133e-03,9.916704130395829209e-01
7.897519775099874906e-01,2.102480224900124539e-01
3.810274964131793451e-01,6.189725035868206549e-01
1.012969734827513513e-01,8.987030265172486487e-01
7.159850521642807664e-03,9.928401494783571923e-01
8.580714477232117554e-01,1.419285522767882168e-01
3.299274595410002231e-01,6.700725404589997769e-01
3.959426057017852996e-01,6.040573942982147004e-01
9.696945184537036910e-01,3.030548154629634020e-02
1.335010137878981373e-01,8.664989862121018627e-01
9.696430011868126808e-01,3.035699881318734000e-02
8.684190559020577016e-01,1.315809440979422706e-01
1.443671691547243618e-03,9.985563283084527564e-01
7.892038450880579648e-01,2.107961549119420352e-01
7.662893997750774844e-04,9.992337106002249225e-01
9.979424472913547284e-01,2.057552708645315424e-03
1.022777707885818010e-01,8.977222292114181990e-01
9.762128148813195017e-01,2.378718511868055038e-02
1.910952559674761186e-02,9.808904744032523881e-01
7.802872865987063866e-01,2.197127134012936411e-01
9.604112854078099559e-01,3.958871459218999550e-02
1.767087882015423439e-01,8.232912117984576561e-01
9.382493375581282269e-01,6.175066244187180087e-02
9.382676607761404330e-01,6.173233922385956696e-02
9.909005051659259822e-01,9.099494834074014354e-03
7.573473390699274610e-01,2.426526609300725668e-01
7.597541718471529926e-01,2.402458281528470352e-01
2.010154404425605890e-01,7.989845595574394110e-01
5.576135804310584643e-01,4.423864195689415912e-01
9.083350362670039591e-01,9.166496373299608258e-02
7.365438977338357729e-01,2.634561022661642271e-01
6.809396116987258551e-01,3.190603883012740893e-01
5.160240160604503412e-01,4.839759839395496033e-01
6.230166204651002015e-01,3.769833795348997985e-01
8.243807049092038985e-01,1.756192950907961292e-01
6.637482469862726608e-01,3.362517530137273392e-01
8.981802493685018263e-01,1.018197506314981321e-01
2.298488634806329367e-01,7.701511365193670633e-01
1.998061416944363344e-02,9.800193858305563666e-01
1.444023990853506856e-01,8.555976009146493144e-01
9.525666113844698524e-01,4.743338861553018232e-02
9.769658232045284052e-01,2.303417679547156011e-02
4.316499841485985645e-01,5.683500158514014355e-01
4.629963204800333632e-01,5.370036795199666368e-01
9.449750104674977669e-01,5.502498953250224700e-02
9.948295566415675806e-01,5.170443358432401208e-03
7.584729225170616651e-02,9.241527077482938335e-01
9.620359352007523679e-02,9.037964064799247632e-01
7.665816524517066188e-02,9.233418347548293381e-01
9.108744905320868002e-01,8.912550946791317208e-02
2.683863910317274559e-03,9.973161360896827254e-01
9.477518253626766587e-01,5.224817463732331357e-02
1.828255713715698505e-03,9.981717442862843015e-01
2.156324609077472365e-01,7.843675390922527635e-01
9.108767709920917444e-01,8.912322900790829727e-02
