7.658328465915542616e-02,9.234167153408445738e-01
7.279039293362694618e-01,2.720960706637305937e-01
3.261158083498040261e-01,6.738841916501959739e-01
8.080337083067712367e-02,9.191966291693228763e-01
7.096560759589857215e-01,2.903439240410142785e-01
8.932298623566844453e-01,1.067701376433155824e-01
2.014733685566427734e-02,9.798526631443357227e-01
2.134813970156246299e-03,9.978651860298437537e-01
9.755822462149855712e-01,2.441775378501442537e-02
1.363080556279638866e-02,9.863691944372036113e-01
8.033077595999027487e-03,9.919669224040009725e-01
9.802101217123488919e-01,1.978987828765112547e-02
8.111306685224785040e-01,1.888693314775214960e-01
9.896592983798497833e-01,1.034070162015023053e-02
9.254533914516992477e-01,7.454660854830076622e-02
3.982720970446415043e-01,6.017279029553584957e-01
9.521501658806470481e-01,4.784983411935299358e-02
4.087161397652345762e-01,5.912838602347654238e-01
9.548016926410198835e-01,4.519830735898015123e-02
1.760211003024025889e-02,9.823978899697597411e-01
3.484062779564811585e-03,9.965159372204351884e-01
2.981432074721123149e-01,7.018567925278876851e-01
5.753784099392191820e-01,4.246215900607807625e-01
9.999705084781910225e-01,2.949152180894845323e-05
9.761772968212049095e-01,2.382270317879510088e-02
8.200258261173209995e-03,9.917997417388267900e-01
7.965421410185674622e-01,2.034578589814325378e-01
3.858079108450475081e-01,6.141920891549524919e-01
1.002703967971187993e-01,8.997296032028812007e-01
7.206260264241981517e-03,9.927937397357580185e-01
8.613483851835717076e-01,1.386516148164282369e-01
3.402557728085289224e-01,6.597442271914710776e-01
4.087970571754837579e-01,5.912029428245162421e-01
9.716163922373546313e-01,2.838360776264537214e-02
1.361104486319131279e-01,8.638895513680868721e-01
9.709319148744274264e-01,2.906808512557252158e-02
8.720529219845710722e-01,1.279470780154289555e-01
1.527380894301155756e-03,9.984726191056988442e-01
7.976309328403100585e-01,2.023690671596899138e-01
8.124070151696027864e-04,9.991875929848303972e-01
9.980524853381239625e-01,1.947514661875995000e-03
1.045904907549584095e-01,8.954095092450415905e-01
9.768821229955659824e-01,2.311787700443406965e-02
2.030431612545202658e-02,9.796956838745479734e-01
7.823716380389599268e-01,2.176283619610401010e-01
9.629908231895757398e-01,3.700917681042430879e-02
1.801940948002478393e-01,8.198059051997521607e-01
9.410185282141617646e-01,5.898147178583822842e-02
9.402310123020006793e-01,5.976898769799930677e-02
9.912272649489474174e-01,8.772735051052532249e-03
7.648145294952446438e-01,2.351854705047553007e-01
7.623888735593280508e-01,2.376111264406720047e-01
2.036629013894140083e-01,7.963370986105859917e-01
5.653265059180745400e-01,4.346734940819254045e-01
9.097109688732365473e-01,9.028903112676345266e-02
7.380295899885027655e-01,2.619704100114972345e-01
6.861149264202077713e-01,3.138850735797922842e-01
5.249552520035578596e-01,4.750447479964421404e-01
6.309375386078783787e-01,3.690624613921216768e-01
8.287861187874875357e-01,1.712138812125124365e-01
6.741154216558111756e-01,3.258845783441888799e-01
9.007802520895438203e-01,9.921974791045617970e-02
2.364285936952706946e-01,7.635714063047293054e-01
1.997168297022833272e-02,9.800283170297716673e-01
1.449591136353012288e-01,8.550408863646987712e-01
9.539497635270396403e-01,4.605023647296035971e-02
9.776139411066370188e-01,2.238605889336302973e-02
4.370383885723286843e-01,5.629616114276713157e-01
4.677351713315265336e-01,5.322648286684734664e-01
9.456576006836862058e-01,5.434239931631374559e-02
9.950016502952827580e-01,4.998349704717255926e-03
8.096006442639180900e-02,9.190399355736081910e-01
1.002610184234875579e-01,8.997389815765124421e-01
7.453703010091894399e-02,9.254629698990810560e-01
9.130740099851722968e-01,8.692599001482774479e-02
2.927999700044980891e-03,9.970720002999550191e-01
9.485278128408036746e-01,5.147218715919633925e-02
1.924241354059330611e-03,9.980757586459406694e-01
2.164058136737881943e-01,7.835941863262118057e-01
9.145830458577293154e-01,8.541695414227065686e-02
4.590098970247424859e-06,9.999954099010297526e-01
3.077712195226801617e-01,6.922287804773198383e-01
8.607459898418632349e-01,1.392540101581367373e-01
6.206012223604260303e-01,3.793987776395739697e-01
9.157759178933072564e-01,8.422408210669275752e-02
9.758365539104935094e-01,2.416344608950653228e-02
5.422758300324286296e-01,4.577241699675714259e-01
5.231407290488087058e-01,4.768592709511912942e-01
5.574851900473349886e-01,4.425148099526649559e-01
8.402682436268377186e-01,1.597317563731623091e-01
4.272993090810750516e-03,9.957270069091892495e-01
9.980572948722036264e-01,1.942705127796411991e-03
9.181103053938599601e-01,8.188969460614001217e-02
6.061344309799938657e-01,3.938655690200060788e-01
6.412033569671143907e-01,3.587966430328856093e-01
5.369939046716932785e-01,4.630060953283067215e-01
4.277794684340737730e-01,5.722205315659262270e-01
2.080181614095044651e-02,9.791981838590495535e-01
1.034280741787574343e-03,9.989657192582124257e-01
1.421605174059049626e-01,8.578394825940950374e-01
6.772678679092790643e-01,3.227321320907209357e-01
7.831778805265074972e-01,2.168221194734924473e-01
7.263085201722123685e-01,2.736914798277876315e-01
9.953580242711146386e-01,4.641975728885383047e-03
9.874347043237461374e-01,1.256529567625384869e-02
3.973537396734790894e-01,6.026462603265209106e-01
8.115385072104032149e-01,1.884614927895967851e-01
1.360763533831688132e-02,9.863923646616831187e-01
9.918581341892120928e-01,8.141865810787869001e-03
