3.025859686177632124e-01,6.974140313822367876e-01
4.610395484532147092e-01,5.389604515467852908e-01
7.142645836855865404e-03,9.928573541631441346e-01
1.885507002436879187e-01,8.114492997563120813e-01
8.781319847828380487e-01,1.218680152171619513e-01
1.406004350604738162e-01,8.593995649395261838e-01
3.120425389571634955e-02,9.687957461042836504e-01
4.986908756782403307e-01,5.013091243217596693e-01
2.723589864781705838e-02,9.727641013521829416e-01
7.909506720988740414e-01,2.090493279011259864e-01
7.793089269972697242e-01,2.206910730027302481e-01
8.477774910455377899e-01,1.522225089544621823e-01
2.477726543809464221e-01,7.522273456190535779e-01
9.160918241708817522e-01,8.390817582911828942e-02
8.705289084568619273e-01,1.294710915431381004e-01
2.341677407458583327e-01,7.658322592541416673e-01
5.658523345839479024e-01,4.341476654160520421e-01
2.365981621266425305e-01,7.634018378733574695e-01
1.408511613227617643e-01,8.591488386772382357e-01
9.537500893289752035e-03,9.904624991067102480e-01
4.590521597132133369e-01,5.409478402867866631e-01
9.998023352649755280e-01,1.976647350244576501e-04
7.739521422695244679e-01,2.260478577304755599e-01
3.403354985507922592e-03,9.965966450144920774e-01
1.367045232953834066e-01,8.632954767046165934e-01
7.782942010828708401e-02,9.221705798917129160e-01
2.847836501564393608e-03,9.971521634984356064e-01
2.744366201524406357e-02,9.725563379847559364e-01
2.618057248312788410e-02,9.738194275168721159e-01
1.565673769437707641e-01,8.434326230562292359e-01
8.680000130345331133e-01,1.319999869654669145e-01
2.668472128947829702e-03,9.973315278710521703e-01
1.426614761168930601e-01,8.573385238831069399e-01
6.921677425655525795e-03,9.930783225743444742e-01
2.570161242162827264e-02,9.742983875783717274e-01
9.843550050708320676e-01,1.564499492916798448e-02
2.252262109552771729e-02,9.774773789044722827e-01
4.951710312152335369e-02,9.504828968784766463e-01
2.876417140980391807e-02,9.712358285901960819e-01
3.158333376936649506e-01,6.841666623063350494e-01
2.863776312565848858e-01,7.136223687434151142e-01
1.664988088837426883e-01,8.335011911162573117e-01
3.245110840651648232e-01,6.754889159348351768e-01
6.493453630460683801e-01,3.506546369539316754e-01
3.573014888961736357e-01,6.426985111038263643e-01
4.846245407935793059e-01,5.153754592064206941e-01
3.220298531595763292e-01,6.779701468404236708e-01
4.846066857440985975e-01,5.153933142559014025e-01
5.483376254948244544e-01,4.516623745051754901e-01
9.821314463168492326e-01,1.786855368315071538e-02
7.696229891582472282e-01,2.303770108417527718e-01
8.244728158392384820e-01,1.755271841607614902e-01
8.940193923458842340e-01,1.059806076541157799e-01
1.524459284992373265e-01,8.475540715007626735e-01
1.411833147336715166e-01,8.588166852663284834e-01
6.199985294934893254e-01,3.800014705065106746e-01
6.234086530744487042e-02,9.376591346925551296e-01
9.439076659639914491e-01,5.609233403600858564e-02
8.668764566388231785e-02,9.133123543361176822e-01
4.576732913530812130e-02,9.542326708646918787e-01
1.824762341407482058e-02,9.817523765859251794e-01
4.336092935787683178e-01,5.663907064212316822e-01
9.113278976986731728e-01,8.867210230132685500e-02
6.193258691388998649e-01,3.806741308611001906e-01
2.124685087355104862e-01,7.875314912644895138e-01
7.489420232358005025e-01,2.510579767641994975e-01
3.410006262984206504e-01,6.589993737015793496e-01
3.601904409060607826e-03,9.963980955909393922e-01
1.304991115970171034e-01,8.695008884029828966e-01
5.871467507611842773e-01,4.128532492388157227e-01
1.774334651935317586e-01,8.225665348064682414e-01
1.009659374821891831e-03,9.989903406251781082e-01
5.209716695478665560e-01,4.790283304521334995e-01
3.554576301300327312e-02,9.644542369869967269e-01
1.713393060124146494e-02,9.828660693987585351e-01
7.881545005996712927e-01,2.118454994003287073e-01
7.939982393301292518e-05,9.999206001760669871e-01
9.879964537454044571e-02,9.012003546254595543e-01
6.871865573614399647e-01,3.128134426385600353e-01
2.566638540778229949e-01,7.433361459221770051e-01
7.206107509525863097e-01,2.793892490474136348e-01
9.984674710268833797e-01,1.532528973116609010e-03
4.445526986928406421e-01,5.554473013071593579e-01
2.313633946315453160e-01,7.686366053684546840e-01
2.985482502839365004e-03,9.970145174971606350e-01
9.493530941213513819e-01,5.064690587864856958e-02
3.388568196714586422e-01,6.611431803285413578e-01
9.988112634159862502e-01,1.188736584013751121e-03
6.554409454806918722e-01,3.445590545193081278e-01
3.806926140680222392e-01,6.193073859319777608e-01
3.722734048386810990e-02,9.627726595161318901e-01
3.741553960432449921e-01,6.258446039567550079e-01
7.006367248567790806e-02,9.299363275143220919e-01
4.874289316124991167e-03,9.951257106838750088e-01
5.142573644996484283e-03,9.948574263550035157e-01
2.121613491427619680e-01,7.878386508572380320e-01
7.449482357229364471e-02,9.255051764277063553e-01
1.237920929081682830e-01,8.762079070918317170e-01
3.540819562363350936e-02,9.645918043763664906e-01
9.392892034032747084e-01,6.071079659672531242e-02
4.678117610646109759e-01,5.321882389353890241e-01
2.028704782322153788e-01,7.971295217677846212e-01
8.601045364529421589e-01,1.398954635470578134e-01
1.319793695119849675e-01,8.680206304880150325e-01
5.305319016568823542e-01,4.694680983431175902e-01
9.556425801679286902e-01,4.435741983207128203e-02
4.560275939843113635e-01,5.439724060156886365e-01
8.718113813918055843e-01,1.281886186081944157e-01
5.376120726773969682e-01,4.623879273226029762e-01
3.306590205276230821e-01,6.693409794723769179e-01
5.397364023728201676e-01,4.602635976271798324e-01
7.342251801005409417e-01,2.657748198994590583e-01
1.937380662299033052e-01,8.062619337700966948e-01
6.864040776831250579e-01,3.135959223168748866e-01
7.480107869935714859e-01,2.519892130064285141e-01
2.823299180555793875e-03,9.971767008194442061e-01
2.498027443767693034e-01,7.501972556232306966e-01
1.945757355147251788e-01,8.054242644852748212e-01
3.997538846764323583e-01,6.002461153235676417e-01
2.195307051229976603e-01,7.804692948770023397e-01
9.850063072830939070e-02,9.014993692716906093e-01
5.320195866505195159e-02,9.467980413349480484e-01
7.048294937359665946e-01,2.951705062640334054e-01
6.220339983607485745e-01,3.779660016392513699e-01
7.145675700969007504e-01,2.854324299030992496e-01
8.106196150281428370e-01,1.893803849718571908e-01
2.346188641009433473e-01,7.653811358990566527e-01
1.267815878804650076e-01,8.732184121195349924e-01
2.396118411104097845e-03,9.976038815888959022e-01
2.968368751226807545e-01,7.031631248773192455e-01
7.061295431309977388e-01,2.938704568690022612e-01
2.512608933715205772e-01,7.487391066284794228e-01
2.787325703280297828e-01,7.212674296719702172e-01
9.110432635010049518e-01,8.895673649899508983e-02
4.487937925490026458e-01,5.512062074509973542e-01
5.698805251909150327e-01,4.301194748090849673e-01
2.452076037269717013e-01,7.547923962730282987e-01
1.665255204901531227e-01,8.334744795098468773e-01
9.209423853489343559e-01,7.905761465106560248e-02
9.577122436325937738e-01,4.228775636740619154e-02
9.843421237770747512e-01,1.565787622292528006e-02
9.632984559753231535e-01,3.670154402467686039e-02
8.724075642861433000e-01,1.275924357138566445e-01
9.778682533292064605e-01,2.213174667079352564e-02
9.371669679814506049e-01,6.283303201854942288e-02
9.804668646583555303e-01,1.953313534164447668e-02
9.257107587822678285e-01,7.428924121773214373e-02
9.826757661940629385e-01,1.732423380593706499e-02
9.034913662052306282e-01,9.650863379476931625e-02
9.151055263587009048e-01,8.489447364129915075e-02
9.650844221035518311e-01,3.491557789644821747e-02
6.301885589036031465e-01,3.698114410963968535e-01
9.570566717349822117e-01,4.294332826501776057e-02
8.116032164986283215e-01,1.883967835013716507e-01
2.190749766517351427e-01,7.809250233482648573e-01
3.306343297155783789e-01,6.693656702844216211e-01
9.294013717006625042e-01,7.059862829933750972e-02
9.974425182708543947e-01,2.557481729145554168e-03
7.309084324825794177e-01,2.690915675174205268e-01
9.998347993425330538e-01,1.652006574669280449e-04
2.476610289494334260e-01,7.523389710505665740e-01
5.444372667838799362e-01,4.555627332161201193e-01
9.579310958812471410e-01,4.206890411875285202e-02
9.647878000322580583e-01,3.521219996774199029e-02
9.952992003309945046e-01,4.700799669005455497e-03
1.870121417902571581e-01,8.129878582097428419e-01
9.407626761725245146e-01,5.923732382747547848e-02
9.742954627050526284e-01,2.570453729494732303e-02
9.996761355874715926e-01,3.238644125284067675e-04
9.999999998147027780e-01,1.852972335066515322e-10
9.929786720767390662e-01,7.021327923260911250e-03
9.997674297354175454e-01,2.325702645824145485e-04
9.999999999995764499e-01,4.235727737220403030e-13
9.800064764868174905e-01,1.999352351318246790e-02
9.801404122268901897e-01,1.985958777310978945e-02
9.993350244976638708e-01,6.649755023360744794e-04
1.539304722633135780e-01,8.460695277366864220e-01
8.320498205989970142e-01,1.679501794010030136e-01
9.999999999999699130e-01,3.007653467565767609e-14
9.267801969627827985e-01,7.321980303721722927e-02
9.552628431219924998e-01,4.473715687800752794e-02
4.925563625405304791e-04,9.995074436374594695e-01
9.999966949056663390e-01,3.305094333693682720e-06
9.999974452697045768e-01,2.554730295445740678e-06
2.479494803021018434e-01,7.520505196978981566e-01
9.959209567345187475e-01,4.079043265481214348e-03
