8.177706807494772301e-01,1.822293192505227699e-01
5.390241121572122429e-01,4.609758878427877571e-01
1.633498294402677686e-01,8.366501705597322314e-01
4.337339497692719315e-01,5.662660502307280685e-01
8.722884151465071234e-01,1.277115848534929043e-01
4.619559609760895968e-01,5.380440390239104032e-01
3.557361736040592914e-01,6.442638263959407086e-01
7.800784120226192941e-01,2.199215879773807336e-01
6.610216136469414527e-01,3.389783863530585473e-01
7.411411083880075079e-01,2.588588916119924921e-01
9.666953657792703991e-01,3.330463422072962171e-02
9.209846727750029549e-01,7.901532722499703121e-02
8.466466284851672519e-01,1.533533715148328036e-01
9.192269716918316513e-01,8.077302830816834867e-02
4.530562052668023476e-01,5.469437947331976524e-01
5.664607295807649878e-01,4.335392704192350122e-01
3.417590750559130752e-01,6.582409249440869248e-01
5.537405910378172536e-01,4.462594089621828020e-01
7.007187814950794902e-01,2.992812185049204543e-01
7.795414085268903559e-01,2.204585914731096719e-01
7.001728496737805729e-01,2.998271503262194271e-01
9.996802706242327030e-01,3.197293757672866319e-04
9.637896119300635167e-01,3.621038806993642778e-02
1.229014635249828791e-01,8.770985364750171209e-01
2.707451497415717112e-01,7.292548502584282888e-01
7.694102811844938383e-02,9.230589718815506162e-01
1.643961924286396759e-01,8.356038075713603241e-01
6.586600765803178881e-01,3.413399234196820564e-01
8.130024195353277028e-01,1.869975804646722972e-01
8.223410895960681088e-02,9.177658910403931891e-01
8.326336667905767097e-01,1.673663332094232903e-01
3.574272754708646138e-01,6.425727245291353862e-01
5.156027021536563337e-01,4.843972978463436663e-01
6.231801156901384253e-02,9.376819884309861575e-01
8.184775512954958199e-01,1.815224487045041524e-01
8.997607523996415946e-01,1.002392476003583638e-01
7.954558630149199949e-01,2.045441369850799773e-01
4.296057042837714279e-01,5.703942957162285721e-01
4.830436975638732200e-01,5.169563024361267800e-01
8.047325672420618803e-01,1.952674327579381475e-01
2.247267574554280278e-01,7.752732425445719722e-01
8.380038749751432814e-01,1.619961250248567464e-01
4.264070371432533424e-01,5.735929628567466576e-01
6.625551391215885877e-01,3.374448608784114123e-01
9.251918051546940136e-01,7.480819484530594476e-02
8.482292070938356465e-01,1.517707929061643535e-01
4.601986782931954956e-01,5.398013217068045044e-01
3.425655794308923863e-01,6.574344205691076137e-01
6.384030524100230419e-01,3.615969475899769026e-01
7.548249330074765506e-01,2.451750669925234216e-01
7.653387421083155395e-01,2.346612578916844605e-01
5.497890630362445297e-01,4.502109369637554148e-01
9.191542874787650419e-01,8.084571252123491647e-02
5.189015212523793164e-01,4.810984787476206281e-01
5.161443509611716163e-01,4.838556490388284392e-01
5.279659351532610678e-01,4.720340648467389322e-01
8.128834338484900446e-01,1.871165661515100109e-01
6.610006054833400535e-01,3.389993945166599465e-01
5.286562604920794772e-01,4.713437395079205783e-01
3.827222486441558269e-01,6.172777513558441731e-01
2.793961316329384159e-01,7.206038683670615841e-01
7.050670161523224788e-01,2.949329838476774657e-01
8.600659211819620120e-01,1.399340788180379880e-01
5.407691118100015348e-01,4.592308881899985207e-01
8.410869098123643361e-01,1.589130901876356639e-01
7.707757710218388070e-01,2.292242289781611375e-01
5.812543653663259091e-01,4.187456346336740909e-01
3.917774430089785431e-01,6.082225569910214569e-01
5.811372087093149563e-01,4.188627912906850437e-01
2.782709577045791027e-01,7.217290422954208973e-01
2.166718789617375629e-01,7.833281210382624371e-01
8.230406890614487825e-01,1.769593109385512175e-01
7.390133468561502772e-01,2.609866531438497228e-01
5.422598503072387777e-01,4.577401496927612223e-01
3.432513760457522878e-02,9.656748623954247712e-01
8.207796053165853367e-01,1.792203946834146633e-01
2.256204221361619577e-01,7.743795778638380423e-01
1.293217453120031335e-01,8.706782546879968665e-01
6.678163821417449908e-01,3.321836178582550092e-01
3.021483539815194019e-01,6.978516460184805981e-01
7.521266077595191168e-01,2.478733922404808832e-01
6.530485538909021059e-01,3.469514461090978941e-01
6.591915629282651956e-01,3.408084370717348044e-01
7.969716062379734733e-01,2.030283937620265267e-01
2.902120248752426690e-01,7.097879751247573310e-01
7.168150206615104825e-01,2.831849793384894620e-01
3.918797303405282539e-01,6.081202696594717461e-01
9.880470178851301633e-01,1.195298211486979512e-02
8.350687324229619790e-01,1.649312675770380487e-01
6.040521815590886856e-01,3.959478184409113144e-01
3.534545297190195834e-01,6.465454702809804166e-01
7.188892017262803469e-01,2.811107982737196531e-01
2.024474886722008593e-01,7.975525113277991407e-01
4.789525539600762993e-01,5.210474460399237007e-01
5.014500342728731574e-01,4.985499657271268426e-01
2.690952993927765435e-01,7.309047006072234565e-01
2.230944766955531566e-01,7.769055233044468434e-01
4.741260996562280949e-01,5.258739003437719051e-01
1.177008254399505294e-01,8.822991745600494706e-01
8.567483944602395374e-01,1.432516055397604349e-01
6.547959955679214517e-01,3.452040044320786039e-01
5.559788581215403536e-01,4.440211418784596464e-01
6.576446211739996883e-01,3.423553788260002562e-01
1.657622648051961800e-01,8.342377351948038200e-01
8.207874216018955504e-01,1.792125783981044773e-01
8.473479684248037547e-01,1.526520315751963008e-01
4.514584418859017845e-01,5.485415581140982155e-01
6.720104544428244786e-01,3.279895455571754659e-01
3.730150421345328482e-01,6.269849578654671518e-01
7.151420700056886348e-01,2.848579299943113652e-01
6.223792661124434300e-01,3.776207338875565145e-01
5.319702895509129670e-01,4.680297104490870330e-01
3.682142818056799438e-01,6.317857181943200562e-01
6.423509046300307501e-01,3.576490953699692499e-01
7.296017091755488959e-01,2.703982908244511041e-01
1.782541591540198755e-02,9.821745840845980124e-01
2.724396568735175661e-01,7.275603431264824339e-01
2.409702855975043301e-01,7.590297144024956699e-01
3.291016309086445268e-01,6.708983690913554732e-01
1.183003761945320420e-01,8.816996238054679580e-01
2.144762381812023166e-01,7.855237618187976834e-01
1.854352245001847921e-01,8.145647754998152079e-01
8.884847234645258940e-01,1.115152765354740644e-01
3.991110422413909342e-01,6.008889577586090658e-01
7.016429045841361400e-01,2.983570954158638600e-01
8.178933769555738476e-01,1.821066230444260969e-01
3.026110864259039523e-01,6.973889135740960477e-01
2.766833925554310625e-01,7.233166074445689375e-01
2.110146788339095636e-03,9.978898532116609044e-01
6.617638593739578745e-01,3.382361406260420700e-01
7.048255973733680291e-01,2.951744026266319709e-01
5.652107429031373309e-01,4.347892570968626691e-01
6.505719755494470125e-01,3.494280244505529875e-01
8.596501878195685897e-01,1.403498121804314103e-01
4.824910933103061517e-01,5.175089066896938483e-01
7.834713890231099764e-01,2.165286109768899958e-01
5.995020263299620789e-01,4.004979736700379211e-01
1.757310133603127156e-01,8.242689866396872844e-01
9.403479926117653820e-01,5.965200738823463189e-02
8.334393667989069554e-01,1.665606332010930168e-01
8.988700712040536001e-01,1.011299287959464555e-01
8.997785074309807563e-01,1.002214925690191882e-01
8.461416630829302621e-01,1.538583369170697102e-01
9.648390310071449649e-01,3.516096899285505589e-02
8.506249394508762496e-01,1.493750605491237227e-01
9.018255309226108629e-01,9.817446907738912321e-02
6.635952647656027104e-01,3.364047352343972341e-01
9.941790024746129939e-01,5.820997525387033855e-03
8.649957057657535753e-01,1.350042942342463692e-01
8.080191931781176562e-01,1.919808068218823438e-01
9.308538605050488135e-01,6.914613949495121425e-02
5.154792836454256122e-01,4.845207163545743323e-01
8.489070733108279310e-01,1.510929266891720968e-01
8.327914257530989461e-01,1.672085742469010539e-01
4.064656872488329187e-01,5.935343127511670813e-01
7.222832454091050458e-01,2.777167545908949542e-01
7.119406959876324326e-01,2.880593040123675674e-01
6.716854789947048765e-01,3.283145210052950680e-01
9.590933288877421248e-01,4.090667111225790298e-02
9.991520586108815216e-01,8.479413891184826120e-04
1.666612169831362955e-01,8.333387830168637045e-01
9.469167900497004187e-01,5.308320995029956746e-02
9.877314869623574634e-01,1.226851303764252450e-02
9.877428559769243499e-01,1.225714402307568479e-02
9.186015521058702449e-01,8.139844789412976900e-02
3.385087934787142094e-01,6.614912065212857906e-01
9.312407847004389172e-01,6.875921529956113831e-02
9.866901126464253657e-01,1.330988735357468630e-02
9.996770898456667220e-01,3.229101543332582873e-04
9.999998719454897822e-01,1.280545101982067554e-07
9.946131217859937035e-01,5.386878214006267894e-03
9.992412067863256642e-01,7.587932136743820184e-04
9.999999857664850778e-01,1.423351487510957072e-08
9.896346852443179687e-01,1.036531475568207988e-02
9.911985039316200119e-01,8.801496068379981164e-03
9.990805662584435476e-01,9.194337415564795158e-04
7.569928217609783738e-01,2.430071782390216539e-01
8.849789327985995158e-01,1.150210672014004426e-01
9.999999584237300176e-01,4.157627003451689823e-08
9.804212456597853897e-01,1.957875434021455821e-02
8.660808071023096133e-01,1.339191928976904145e-01
9.151831987494228882e-01,8.481680125057709796e-02
9.998018943484555665e-01,1.981056515444305647e-04
9.994945363297774721e-01,5.054636702225080757e-04
1.451949885461445433e-01,8.548050114538554567e-01
9.857435372606220270e-01,1.425646273937800253e-02
9.943485375204270671e-01,5.651462479572910355e-03
3.166257323495839104e-01,6.833742676504160896e-01
9.976796594541930130e-01,2.320340545806957085e-03
9.894031640468846645e-01,1.059683595311528698e-02
9.978503560982052711e-01,2.149643901794724091e-03
9.830585152062334409e-01,1.694148479376659383e-02
6.042116646591387807e-01,3.957883353408612193e-01
9.999999303373179327e-01,6.966268206519979636e-08
3.649964074147947768e-01,6.350035925852052232e-01
5.042162481576667465e-01,4.957837518423332535e-01
8.973209509087105573e-01,1.026790490912894149e-01
9.132422086808045236e-01,8.675779131919546250e-02
8.517174558066153978e-01,1.482825441933845467e-01
9.987425454811842407e-01,1.257454518815722668e-03
9.964221730980216130e-01,3.577826901978381838e-03
9.992716899252811480e-01,7.283100747188732578e-04
9.999999926954581397e-01,7.304541812984475182e-09
9.962155782468689047e-01,3.784421753131138235e-03
9.844703864021047135e-01,1.552961359789523273e-02
9.878167009292736500e-01,1.218329907072638468e-02
9.999903126710046886e-01,9.687328995256057026e-06
2.716783359159045119e-01,7.283216640840954881e-01
9.999999545209912188e-01,4.547900877736236550e-08
9.557632603095499446e-01,4.423673969045002069e-02
9.111474558168776161e-01,8.885254418312235614e-02
6.944134825663420552e-01,3.055865174336579448e-01
8.761676113733268823e-01,1.238323886266731177e-01
9.537189923089267607e-01,4.628100769107328788e-02
4.882964480965975573e-01,5.117035519034024427e-01
