2.325871836488926370e-01,7.674128163511073630e-01
2.047933722139825274e-01,7.952066277860174726e-01
3.977262178180285268e-03,9.960227378218197147e-01
4.562429824434610648e-02,9.543757017556538935e-01
1.156276503819687607e-01,8.843723496180312393e-01
9.615762029513083009e-01,3.842379704869171297e-02
1.715145737756218480e-04,9.998284854262243782e-01
9.881287409803266586e-01,1.187125901967331192e-02
4.201608281529822797e-03,9.957983917184701772e-01
3.918784107937935968e-01,6.081215892062064032e-01
9.803078422457449648e-01,1.969215775425504564e-02
9.554451615076318127e-01,4.455483849236815258e-02
9.886334857338981985e-01,1.136651426610184139e-02
9.937938946400752815e-01,6.206105359924665547e-03
3.242780410958877590e-01,6.757219589041122410e-01
9.771711473648060364e-01,2.282885263519392541e-02
9.624835863812466474e-01,3.751641361875333175e-02
9.633984826280955760e-01,3.660151737190440319e-02
9.274983000582658343e-01,7.250169994173419341e-02
1.556905823041354608e-06,9.999984430941769586e-01
9.459773692938044931e-04,9.990540226307061955e-01
9.999978916539190577e-01,2.108346080993566759e-06
9.758985322401677598e-01,2.410146775983227838e-02
1.544747304551563616e-04,9.998455252695448436e-01
7.652305501719466330e-01,2.347694498280533948e-01
2.442866248638209115e-03,9.975571337513617909e-01
2.680376162012998442e-03,9.973196238379870016e-01
5.951791031668207665e-01,4.048208968331792890e-01
1.097442567251150081e-01,8.902557432748849919e-01
3.739931666884865891e-02,9.626006833311513411e-01
9.039126534601259477e-01,9.608734653987402452e-02
1.194800793914407855e-01,8.805199206085592145e-01
9.982571395106484280e-01,1.742860489351604966e-03
1.277663125254302479e-02,9.872233687474569752e-01
2.483792282959029762e-09,9.999999975162077170e-01
6.451020505406311889e-01,3.548979494593688111e-01
2.990196329647543116e-02,9.700980367035245688e-01
2.498552543681841209e-01,7.501447456318158791e-01
9.905587837336631285e-01,9.441216266336918336e-03
9.782652526680123417e-01,2.173474733198760625e-02
8.352690899563665061e-01,1.647309100436334939e-01
9.655884036123015823e-01,3.441159638769845236e-02
2.245165566641778021e-01,7.754834433358221979e-01
6.391766269097538533e-01,3.608233730902460912e-01
4.503355378205092796e-01,5.496644621794907204e-01
9.998339735398454886e-01,1.660264601544733621e-04
1.179243240212152211e-01,8.820756759787847789e-01
7.611709341324870426e-01,2.388290658675129852e-01
3.317321116135275583e-01,6.682678883864724417e-01
2.798301730614493055e-01,7.201698269385506945e-01
2.312167736477397373e-01,7.687832263522602627e-01
1.893083998127909062e-02,9.810691600187209094e-01
5.950313740890622594e-01,4.049686259109376851e-01
6.616478591409000742e-01,3.383521408590999258e-01
