8.147476946758591687e-01,1.852523053241407758e-01
3.579834483804757994e-01,6.420165516195242006e-01
9.521528541006363255e-02,9.047847145899363674e-01
3.770764204245689033e-01,6.229235795754310967e-01
4.036403527343583875e-01,5.963596472656416125e-01
3.658229344906199776e-01,6.341770655093800224e-01
4.908934839257548255e-01,5.091065160742451745e-01
8.217397451877657133e-01,1.782602548122342867e-01
9.161603752811400270e-01,8.383962471885993140e-02
5.729045111517232503e-01,4.270954888482767497e-01
6.353734374579641520e-01,3.646265625420358480e-01
6.619519192506255756e-01,3.380480807493744244e-01
2.725299678010317805e-01,7.274700321989682195e-01
2.346998804942456163e-01,7.653001195057543837e-01
5.861645342571402129e-01,4.138354657428598427e-01
7.228463359371187780e-01,2.771536640628812220e-01
1.361306280691746418e-01,8.638693719308253582e-01
7.875193677664078518e-01,2.124806322335922038e-01
8.708258478161485794e-01,1.291741521838513929e-01
8.087896435799175610e-01,1.912103564200823835e-01
4.403442252333193974e-01,5.596557747666806026e-01
9.984468431889276241e-01,1.553156811072426867e-03
8.401373745253922776e-01,1.598626254746076947e-01
2.491523870114547012e-01,7.508476129885452988e-01
4.013880766182008619e-01,5.986119233817991381e-01
5.854102886636602943e-02,9.414589711336339706e-01
4.696523865698933875e-01,5.303476134301066125e-01
3.059699855270733293e-01,6.940300144729266707e-01
4.796289127472719294e-02,9.520371087252728071e-01
2.966675903242754764e-01,7.033324096757245236e-01
1.029641846647805226e-01,8.970358153352194774e-01
1.596138735172271117e-01,8.403861264827728883e-01
7.544033779916831106e-01,2.455966220083169171e-01
3.177427081863298808e-01,6.822572918136701192e-01
2.828219434718225456e-01,7.171780565281774544e-01
7.978638142450579229e-01,2.021361857549420493e-01
4.878772340635615379e-01,5.121227659364384621e-01
2.605302457720394260e-01,7.394697542279605740e-01
5.374355718968254481e-01,4.625644281031745519e-01
2.620145393305667314e-01,7.379854606694332686e-01
4.167772745023842207e-01,5.832227254976157793e-01
3.687288326958524376e-01,6.312711673041475624e-01
2.334753539587132165e-01,7.665246460412867835e-01
1.767459912613752460e-01,8.232540087386247540e-01
1.741817820921026660e-01,8.258182179078973340e-01
5.259940103526186128e-01,4.740059896473814427e-01
6.643323059899828298e-01,3.356676940100172257e-01
2.386086624494788699e-01,7.613913375505211301e-01
2.188115744244775174e-01,7.811884255755224826e-01
3.438678700722412884e-01,6.561321299277587116e-01
4.691419639209365444e-01,5.308580360790634556e-01
4.978768621461301391e-01,5.021231378538698609e-01
8.901804709777798585e-01,1.098195290222201276e-01
5.435082445867525092e-01,4.564917554132475463e-01
6.629752091889125065e-01,3.370247908110874935e-01
5.935304310380808968e-01,4.064695689619191032e-01
7.102821478101123409e-01,2.897178521898876591e-01
7.571208001078064687e-01,2.428791998921935869e-01
3.918531787920339626e-01,6.081468212079660374e-01
5.342151434913856578e-01,4.657848565086143422e-01
3.183012709255504946e-01,6.816987290744495054e-01
7.983482882950918569e-01,2.016517117049080876e-01
7.943451189094630216e-01,2.056548810905369506e-01
6.002206314076657945e-01,3.997793685923342055e-01
7.921740514794204380e-01,2.078259485205796175e-01
7.011085888561416901e-01,2.988914111438583654e-01
3.984711338551393256e-01,6.015288661448606744e-01
5.407404871033809624e-01,4.592595128966190932e-01
8.246272897179566241e-01,1.753727102820434036e-01
1.090922555406491634e-01,8.909077444593508366e-01
3.563108333455574650e-01,6.436891666544425350e-01
5.634022393317048572e-01,4.365977606682951984e-01
5.789103824159917977e-01,4.210896175840081468e-01
