9.999999999978229637e-01,2.176603670863310082e-12
9.999999999999960032e-01,4.202458701084810251e-15
1.000000000000000000e+00,1.017628061621359954e-16
9.999999999954040097e-01,4.595667829456089716e-12
1.000000000000000000e+00,2.391337564805389954e-16
9.999999999091390146e-01,9.086090295223880592e-11
9.999999999765269987e-01,2.347333008621079959e-11
9.999999999953909091e-01,4.609290774516629340e-12
1.000000000000000000e+00,2.163008571150369934e-18
9.999999999999921174e-01,7.821489327293800178e-15
9.999999999999740208e-01,2.565734423748649958e-14
9.999999993286240452e-01,6.713763087238419990e-10
9.999999999820120555e-01,1.798774331899780234e-11
9.999999999091390146e-01,9.086090295223880592e-11
9.999999996654810319e-01,3.345188282816790069e-10
9.999999999983940624e-01,1.605928186382340020e-12
9.999999999776070236e-01,2.239306205389050010e-11
1.000000000000000000e+00,1.069796087276339926e-16
1.000000000000000000e+00,2.854035649927010271e-16
9.999999994193929931e-01,5.806067599517889826e-10
9.999999999999990008e-01,1.210831862819609811e-15
1.000000000000000000e+00,5.723011965034719772e-20
9.999999605162900318e-01,3.948371036567480216e-08
9.999999997681260355e-01,2.318737588974960127e-10
8.641625024008539047e-01,1.358374975991459843e-01
9.999999999791570060e-01,2.084328030653819974e-11
9.999999999091390146e-01,9.086138651897490856e-11
9.999999999577470211e-01,4.225308423495839705e-11
9.999999997510479188e-01,2.489522551676809550e-10
1.000000000000000000e+00,1.941583715214999956e-16
9.999999999949270579e-01,5.072839206212500372e-12
9.999999993286240452e-01,6.713763087238419990e-10
9.999999999999990008e-01,7.805195261736669558e-16
9.999999999999978906e-01,1.867419638578889904e-15
1.000000000000000000e+00,9.456927778674368409e-20
9.999999997681249253e-01,2.318749832739559994e-10
9.999999999091390146e-01,9.086090295223880592e-11
3.904870261405229970e-02,9.609512973859479779e-01
9.999999999992560396e-01,7.438624040949570116e-13
9.999779582166958836e-01,2.204178330404320125e-05
7.461274261446579903e-01,2.538725738553419542e-01
9.999999999999990008e-01,9.720353933742369103e-16
9.999999997527049267e-01,2.472953215882520213e-10
9.999999999969699793e-01,3.030571395657000155e-12
9.999999999997940536e-01,2.055725862740150162e-13
9.999796654900330317e-01,2.033450996660839986e-05
9.999999999665741823e-01,3.342602042983399869e-11
9.999999994713429929e-01,5.286573504890199710e-10
9.999998828841909493e-01,1.171158089002310034e-07
1.000000000000000000e+00,1.096448616937619977e-16
9.999999999980848653e-01,1.914591029858060020e-12
1.000000000000000000e+00,5.641520891552299370e-18
1.000000000000000000e+00,4.710191942826659395e-18
9.999999999975849319e-01,2.415338950841729667e-12
9.999999999943259832e-01,5.674401181789799781e-12
9.999999999999990008e-01,7.514836441730840207e-16
9.999999997081220338e-01,2.918778928124839677e-10
9.999999999999990008e-01,1.319566561824310156e-15
9.999999999999990008e-01,5.807979337570209293e-16
9.999999999999029665e-01,9.685095923791678522e-14
9.999999999968679498e-01,3.132134577153559998e-12
9.999999999980458965e-01,1.953519322186409724e-12
1.000000000000000000e+00,2.493728718822699675e-17
9.999999999998741007e-01,1.261701819345530061e-13
9.999999999981780130e-01,1.822198095688870119e-12
9.999999999998349098e-01,1.652096586684239920e-13
9.999999830060620765e-01,1.699393806325310178e-08
9.999999842933140481e-01,1.570668626207209856e-08
9.999999999959990893e-01,4.001338043087740415e-12
9.999999999999990008e-01,6.518935983979410132e-16
9.999999999999960032e-01,4.052387757703150196e-15
9.999999972057329600e-01,2.794267255498069831e-09
9.999999998606020624e-01,1.393979640284059951e-10
9.999999999999978906e-01,2.272536913396589928e-15
9.999999990779279146e-01,9.220719455258110887e-10
9.999999999999978906e-01,2.273229384139390001e-15
9.999999999986030064e-01,1.397321396759149928e-12
9.999999999986030064e-01,1.397321396759149928e-12
9.999999999921700411e-01,7.830349396760470025e-12
9.999999999993050004e-01,6.947045215024330291e-13
9.999999999999269473e-01,7.343213140186230228e-14
9.999997670133629057e-01,2.329866375303279905e-07
9.026825201669658183e-01,9.731747983303359884e-02
9.999999999999870104e-01,1.310144125978060035e-14
1.000000000000000000e+00,9.680414157258689147e-20
2.851464008245200349e-17,1.000000000000000000e+00
1.000000000000000000e+00,1.156723877835430208e-17
1.000000000000000000e+00,1.480293296167609885e-18
9.999999999998639977e-01,1.358642884736120180e-13
9.999999999994120259e-01,5.881158967857329306e-13
9.999999999821900243e-01,1.781002089097070019e-11
9.999999990736049282e-01,9.263946997266940373e-10
9.999999999961221020e-01,3.877777369607979719e-12
9.999999925359760455e-01,7.464023538062991252e-09
9.999999999999840128e-01,1.563903448933259726e-14
9.999999999992890132e-01,7.108942167149229657e-13
9.999999999986620702e-01,1.338056353461480019e-12
9.999999994852470930e-01,5.147533928399990165e-10
9.999999999935880179e-01,6.411554398487940694e-12
1.000000000000000000e+00,8.572846948090419178e-18
1.000000000000000000e+00,2.843300199290360316e-17
9.999999999999429345e-01,5.659949438922539955e-14
9.999999999999469313e-01,5.309329134377579902e-14
9.985510700845949827e-01,1.448929915404539989e-03
9.999999998864691486e-01,1.135304389732690083e-10
1.000000000000000000e+00,2.934115015547230220e-17
9.999999999697080089e-01,3.029172492658619568e-11
1.000000000000000000e+00,1.019283900886369839e-16
9.999999999999770184e-01,2.320981537562909979e-14
9.999999999988770094e-01,1.122938329229829968e-12
9.999999998073070273e-01,1.926933920351199973e-10
9.999999998428470427e-01,1.571530751204390152e-10
9.999999999906279413e-01,9.372167225804671094e-12
9.999999999999730216e-01,2.664361050334949766e-14
9.999999999994141353e-01,5.860744237476700354e-13
2.715927316428390370e-12,9.999999999972840614e-01
1.000000000000000000e+00,2.914722765056860186e-17
9.999999999999978906e-01,2.183203407418970017e-15
1.000000000000000000e+00,7.719296182045691181e-17
9.999999999971941333e-01,2.806217678058950259e-12
9.999999999999921174e-01,8.490436066404489422e-15
9.999999999581059562e-01,4.189369276844320441e-11
