7.627377112160096395e-01,2.372622887839903050e-01
1.908084378457286512e-01,8.091915621542713488e-01
5.901824178633108264e-02,9.409817582136689174e-01
4.357199775724063251e-02,9.564280022427593675e-01
2.813704619163921450e-01,7.186295380836078550e-01
9.998409315238169226e-01,1.590684761830511089e-04
9.461280651028450839e-01,5.387193489715490224e-02
9.952934932750402419e-01,4.706506724959806653e-03
8.883309497531512999e-01,1.116690502468486723e-01
9.709679242934032839e-01,2.903207570659673692e-02
9.999117205881783432e-01,8.827941182160726509e-05
9.996472962359883585e-01,3.527037640116939174e-04
9.997894138144899356e-01,2.105861855100283925e-04
9.998935985532578785e-01,1.064014467420975116e-04
4.965235470689656205e-01,5.034764529310343795e-01
9.917392090890014833e-01,8.260790910998523640e-03
9.993444398988992061e-01,6.555601011007820616e-04
9.846449975817207489e-01,1.535500241827926493e-02
9.987953081433751379e-01,1.204691856624820045e-03
5.114044895441205441e-03,9.948859551045587946e-01
7.756890792040005422e-04,9.992243109207959995e-01
9.999999999544941787e-01,4.550582295495141323e-11
9.826723317817369630e-01,1.732766821826303358e-02
1.946703531340236992e-01,8.053296468659763008e-01
9.976769287091791227e-01,2.323071290820915864e-03
3.891220253232996473e-02,9.610877974676700353e-01
2.339818278966413478e-01,7.660181721033586522e-01
8.502311125071373432e-01,1.497688874928626290e-01
9.999579775662161829e-01,4.202243378386987281e-05
2.526027930119576492e-01,7.473972069880423508e-01
9.998429416391039215e-01,1.570583608960785785e-04
9.998207371272689326e-01,1.792628727310191723e-04
9.990690608141761242e-01,9.309391858238540108e-04
1.046522938905564137e-01,8.953477061094435863e-01
5.252993366552383137e-04,9.994747006633447617e-01
4.411159537817654908e-01,5.588840462182345092e-01
9.997162241229216040e-01,2.837758770783451725e-04
9.998420460432958512e-01,1.579539567041073577e-04
9.982491040576183527e-01,1.750895942381592392e-03
9.999528357477772689e-01,4.716425222274903860e-05
9.473409674032760019e-01,5.265903259672396336e-02
9.973659520534634559e-01,2.634047946536537989e-03
9.982238873507791599e-01,1.776112649220803683e-03
9.422664792715891302e-01,5.773352072841091837e-02
9.963985961917738443e-01,3.601403808226166531e-03
9.999959728567265893e-01,4.027143273418070590e-06
2.783584867785221517e-01,7.216415132214778483e-01
8.916423348296578233e-01,1.083576651703421351e-01
9.917923430333110968e-01,8.207656966688898006e-03
5.498544761350407928e-01,4.501455238649592072e-01
5.191917375914827382e-01,4.808082624085172618e-01
2.223908920329464856e-02,9.777609107967053514e-01
9.998675886568144655e-01,1.324113431854863528e-04
9.757543939751461837e-01,2.424560602485380245e-02
9.912126235180191980e-01,8.787376481980751705e-03
3.487317849874234099e-01,6.512682150125765901e-01
2.967623405737052078e-02,9.703237659426294792e-01
9.768100911030198619e-01,2.318990889698010344e-02
2.681330063585288803e-01,7.318669936414711197e-01
4.702942076225680168e-04,9.995297057923774320e-01
1.028819704085304210e-05,9.999897118029591470e-01
9.736014337338118052e-01,2.639856626618819826e-02
9.998685789377406152e-01,1.314210622594254264e-04
9.646286318466392729e-01,3.537136815336078266e-02
9.379718877780035546e-01,6.202811222199648006e-02
9.802789153568970404e-01,1.972108464310294573e-02
9.999988671022758124e-01,1.132897724162872355e-06
9.984348975817757266e-01,1.565102418224312460e-03
9.987801874847377359e-01,1.219812515262236547e-03
1.755097524130055930e-03,9.982449024758699441e-01
7.814160948090335124e-01,2.185839051909664599e-01
9.998477346662933973e-01,1.522653337065474279e-04
9.997051865800750114e-01,2.948134199249779260e-04
9.979217780157411122e-01,2.078221984258847924e-03
5.088871877989509240e-02,9.491112812201049076e-01
9.996721772779851856e-01,3.278227220147799065e-04
8.908593043599000172e-01,1.091406956400999689e-01
5.107347257882266511e-01,4.892652742117733489e-01
4.368170944331284389e-03,9.956318290556687156e-01
6.276898363504312961e-03,9.937231016364956870e-01
9.995640556139315791e-01,4.359443860683757943e-04
9.796193461737673358e-01,2.038065382623263991e-02
3.103785222383848019e-01,6.896214777616151981e-01
5.472493934816338168e-01,4.527506065183661277e-01
7.037138068878379116e-02,9.296286193112162088e-01
9.985134746166471897e-01,1.486525383352771445e-03
9.915191043344455668e-01,8.480895665554485235e-03
9.999999544688482622e-01,4.553115173490216093e-08
7.512270771711087036e-01,2.487729228288913519e-01
9.159062582305735889e-01,8.409374176942643886e-02
9.655028807888227371e-01,3.449711921117731145e-02
9.539026044799693294e-01,4.609739552003071228e-02
2.505496836461285071e-04,9.997494503163538715e-01
7.222499869292610120e-01,2.777500130707389880e-01
6.746988959008458631e-01,3.253011040991541369e-01
2.709174511827949772e-05,9.999729082548817205e-01
8.522488999632688023e-01,1.477511000367311700e-01
4.557474048791426702e-01,5.442525951208573298e-01
1.011217646954554183e-04,9.998988782353045446e-01
9.999970940057502089e-01,2.905994249797113906e-06
9.990509879728027842e-01,9.490120271972017933e-04
9.995878122471234528e-01,4.121877528765291888e-04
9.637647218382576764e-01,3.623527816174235139e-02
5.471454037908607404e-05,9.999452854596209139e-01
9.984708551233557605e-01,1.529144876644200233e-03
9.999999014564805444e-01,9.854351950187992630e-08
9.850105896018011009e-01,1.498941039819889735e-02
9.999083760146018074e-01,9.162398539824013761e-05
9.296463224972298933e-01,7.035367750277013443e-02
9.917001705761991914e-01,8.299829423800787753e-03
9.414161638933392640e-01,5.858383610666077768e-02
8.310615118531927692e-04,9.991689384881468072e-01
9.970281426017403303e-01,2.971857398259722567e-03
4.715760809794855568e-02,9.528423919020514443e-01
9.957535848457828020e-01,4.246415154217167594e-03
5.110818327530275429e-02,9.488918167246972457e-01
7.990623637321725425e-06,9.999920093763626783e-01
1.173575733363896312e-02,9.882642426663610369e-01
5.388968342847852977e-01,4.611031657152147578e-01
5.289658199699989183e-01,4.710341800300010262e-01
3.537939134837306820e-01,6.462060865162693180e-01
2.325668150807702617e-04,9.997674331849192297e-01
9.999922520907286172e-01,7.747909271382495762e-06
9.935476020806823794e-01,6.452397919317594613e-03
9.956598285798230474e-01,4.340171420176999403e-03
1.706856166683357046e-01,8.293143833316642954e-01
1.629035036863868413e-02,9.837096496313613159e-01
8.194706362183556969e-03,9.918052936378164430e-01
4.489302329879762965e-08,9.999999551069767012e-01
9.978337012688023311e-01,2.166298731197614704e-03
9.978028512836706332e-01,2.197148716329356405e-03
9.792043143863538024e-01,2.079568561364616985e-02
9.990148202954195478e-01,9.851797045804875762e-04
9.999987988041217912e-01,1.201195878257503216e-06
8.993607876628584297e-01,1.006392123371415426e-01
9.140711892838563335e-01,8.592881071614370814e-02
7.604591255260105820e-01,2.395408744739893903e-01
3.435748908009461644e-05,9.999656425109199054e-01
9.999997302191524495e-01,2.697808475281660440e-07
9.762421358439358210e-01,2.375786415606419288e-02
4.026809694991346777e-01,5.973190305008653223e-01
9.999885488844939552e-01,1.145111550605078520e-05
9.948307093634882747e-01,5.169290636511685369e-03
2.677253327397088878e-02,9.732274667260291112e-01
5.951525205660779250e-05,9.999404847479433922e-01
6.143891817209508055e-01,3.856108182790492500e-01
9.980013897873517559e-01,1.998610212648192514e-03
9.441627945486501527e-01,5.583720545134987501e-02
9.988374516676195025e-01,1.162548332380534347e-03
9.997182680667036081e-01,2.817319332964257281e-04
9.985090160477000376e-01,1.490983952299989495e-03
9.721048423661430293e-01,2.789515763385698455e-02
9.807984412767982718e-01,1.920155872320175247e-02
1.400325479875674795e-02,9.859967452012432521e-01
9.999993942525464696e-01,6.057474535169845012e-07
9.984217095198325564e-01,1.578290480167453746e-03
9.460363473115104282e-01,5.396365268848960645e-02
9.688234012442041854e-01,3.117659875579586320e-02
9.961672538471754157e-01,3.832746152824625073e-03
5.149480497983915939e-03,9.948505195020160841e-01
9.925187480906132453e-01,7.481251909386705222e-03
8.848468726836653531e-01,1.151531273163346608e-01
9.970298789773474057e-01,2.970121022652547418e-03
1.558335001429689282e-02,9.844166499857031072e-01
9.980154819951841949e-01,1.984518004815807694e-03
5.555675071948521504e-01,4.444324928051478496e-01
2.393509509406643865e-03,9.976064904905933561e-01
4.168619486928371032e-04,9.995831380513071629e-01
2.686897482341299437e-04,9.997313102517658701e-01
9.973311116042842261e-01,2.668888395715746965e-03
9.996253378417586655e-01,3.746621582412794534e-04
8.313120663608963845e-02,9.168687933639103615e-01
7.786743308440620126e-01,2.213256691559379319e-01
