5.953576814357197655e-01,4.046423185642802900e-01
7.687282228667937645e-01,2.312717771332062355e-01
7.117954188352233480e-01,2.882045811647767075e-01
2.867168764969019179e-01,7.132831235030980821e-01
8.253894240402518401e-01,1.746105759597481322e-01
8.972085059184923272e-01,1.027914940815077144e-01
9.683374750786151175e-01,3.166252492138484087e-02
9.227692189830903891e-01,7.723078101690959707e-02
9.882231490717738875e-01,1.177685092822610378e-02
9.866151539983414320e-01,1.338484600165860613e-02
9.901865809539999175e-01,9.813419046000122423e-03
9.993898541838110994e-01,6.101458161889056122e-04
9.949343579935594484e-01,5.065642006440560299e-03
9.920275115246646180e-01,7.972488475335414923e-03
9.971230987490828923e-01,2.876901250917129373e-03
8.733915467765109852e-01,1.266084532234889592e-01
9.695272832606114388e-01,3.047271673938852302e-02
9.234925483788792855e-01,7.650745162112070064e-02
9.768528858965841444e-01,2.314711410341584522e-02
9.797106384111602395e-01,2.028936158883981600e-02
9.839478691891760942e-01,1.605213081082390927e-02
9.720217710253851173e-01,2.797822897461488614e-02
9.998332686335701380e-01,1.667313664298631639e-04
9.999957955768693507e-01,4.204423130678737430e-06
9.980022352830227872e-01,1.997764716977222781e-03
8.237004052756147221e-01,1.762995947243852224e-01
9.528396342163543142e-01,4.716036578364564413e-02
9.147405276170916810e-01,8.525947238290826347e-02
8.477027984978656727e-01,1.522972015021343273e-01
7.781518431130287627e-01,2.218481568869712928e-01
9.788609355764188447e-01,2.113906442358113799e-02
9.969718696956045845e-01,3.028130304395464534e-03
8.623048304490783522e-01,1.376951695509216755e-01
9.986557770439549175e-01,1.344222956045061212e-03
9.823174112163955973e-01,1.768258878360436798e-02
9.643397959025010735e-01,3.566020409749888487e-02
9.457079661563094763e-01,5.429203384369050978e-02
9.989503352274976544e-01,1.049664772502307197e-03
9.940509190711479537e-01,5.949080928852005547e-03
9.897714802006958301e-01,1.022851979930422192e-02
9.975217969749975433e-01,2.478203025002415939e-03
9.759944462350859107e-01,2.400555376491412748e-02
9.728943893891964789e-01,2.710561061080356618e-02
9.799952644101637134e-01,2.000473558983625888e-02
8.574471955797188238e-01,1.425528044202812039e-01
9.930678892147316583e-01,6.932110785268287903e-03
9.435323375949213887e-01,5.646766240507863216e-02
9.923067091690536135e-01,7.693290830946346651e-03
9.988182140661339137e-01,1.181785933866043390e-03
9.818559477588822970e-01,1.814405224111771339e-02
9.753439028538851696e-01,2.465609714611486161e-02
7.649218752068697169e-01,2.350781247931302553e-01
8.116160260889907496e-01,1.883839739110092504e-01
8.284216934711805536e-01,1.715783065288194187e-01
8.831063728623609332e-01,1.168936271376390251e-01
7.930524090320418829e-01,2.069475909679581171e-01
9.398050216052372674e-01,6.019497839476276035e-02
7.574668135438702432e-01,2.425331864561297568e-01
8.085825632550022180e-01,1.914174367449977820e-01
7.985146098452943209e-01,2.014853901547056514e-01
8.678781644910010806e-01,1.321218355089988916e-01
8.351770033180012653e-01,1.648229966819987069e-01
8.014653578528139199e-01,1.985346421471861356e-01
6.488543333266154622e-01,3.511456666733844822e-01
6.988956864930082613e-01,3.011043135069917387e-01
9.482922523970068740e-01,5.170774760299312600e-02
9.636328275535452903e-01,3.636717244645467501e-02
8.184495791604965431e-01,1.815504208395034846e-01
8.755241207663753134e-01,1.244758792336246728e-01
9.239797638919157174e-01,7.602023610808428256e-02
9.810698319032793435e-01,1.893016809672061831e-02
9.764991814546204463e-01,2.350081854537953291e-02
9.773668814795618554e-01,2.263311852043811689e-02
4.260105093437054347e-01,5.739894906562945653e-01
9.410309134020101718e-01,5.896908659798983515e-02
9.988821491159661781e-01,1.117850884033819983e-03
8.954254969842330159e-01,1.045745030157669286e-01
7.717524985733505982e-01,2.282475014266493740e-01
