9.999999999981719068e-01,1.828366841212399923e-12
9.999999999999760192e-01,2.402297715340130025e-14
1.000000000000000000e+00,3.608746722160299593e-19
5.280105968095870628e-01,4.719894031904129927e-01
4.092842170850710670e-01,5.907157829149289885e-01
1.000000000000000000e+00,2.229984983552339846e-16
1.000000000000000000e+00,8.971446622223949600e-18
9.957565039690740027e-01,4.243496030925710157e-03
9.999999999999978906e-01,1.615406523939140041e-15
9.999835804481328472e-01,1.641955186683339993e-05
9.226080542413300778e-01,7.739194575866970016e-02
9.999991883610970245e-01,8.116389026940540006e-07
9.999999948715129205e-01,5.128487118093050005e-09
9.999999524782030580e-01,4.752179710516980618e-08
7.934778627449949308e-06,9.999920652213729610e-01
4.857792909490620259e-01,5.142207090509379741e-01
9.999999995682059550e-01,4.317940766716949719e-10
1.103863256293030051e-04,9.998896136743709029e-01
1.000000000000000000e+00,2.549834563329319956e-18
9.999999999999699130e-01,3.050501045149069603e-14
9.929799828963020714e-01,7.020017103698279921e-03
9.999998022482209370e-01,1.977517784800010228e-07
4.737347003091120778e-01,5.262652996908879777e-01
9.999999988500150039e-01,1.149985525869919894e-09
9.999981986531198963e-01,1.801346879846640057e-06
9.424136648255290183e-01,5.758633517447050293e-02
9.999999999999900080e-01,1.011082745992809998e-14
9.999999999882159818e-01,1.178428338573840083e-11
9.999873741970500829e-01,1.262580294987340013e-05
9.999999999996850297e-01,3.152025786192399957e-13
1.000000000000000000e+00,3.383568215243160705e-17
9.912788795306909373e-01,8.721120469309350670e-03
9.999999999449379340e-01,5.506224792038420251e-11
9.999884972843749997e-01,1.150271562451870003e-05
9.997989975080450176e-01,2.010024919545710042e-04
9.999978198995870260e-01,2.180100413195199811e-06
9.767754046618608577e-01,2.322459533813939908e-02
1.303210461229050029e-04,9.998696789538771279e-01
9.999999999977450260e-01,2.255303920433690123e-12
8.034393595874080030e-02,9.196560640412589915e-01
9.999999999955390129e-01,4.460878449994129547e-12
9.999916184281870679e-01,8.381571813346110013e-06
9.999999899474250054e-01,1.005257519848130070e-08
4.692631353697720477e-03,9.953073686463020930e-01
9.973411334395230199e-01,2.658866560477110216e-03
9.999999999975369702e-01,2.463092469130180136e-12
9.999922571976059826e-01,7.742802393728869634e-06
1.000000000000000000e+00,9.997729195302359233e-19
9.999995317272719619e-01,4.682727276775539260e-07
1.000000000000000000e+00,4.499360367558259883e-16
9.999999999999890088e-01,1.113297128763489926e-14
9.999999998939490542e-01,1.060513779770809890e-10
9.972128117567918837e-01,2.787188243208049959e-03
9.999999999999559241e-01,4.414955261862200044e-14
9.999999999999960032e-01,4.367277876800029743e-15
9.999999999999928946e-01,6.961393789850269673e-15
9.999999114564208647e-01,8.854357940826460988e-08
9.999999999999770184e-01,2.290357396523269978e-14
1.000000000000000000e+00,4.956296803882299816e-18
1.000000000000000000e+00,3.055434102561609917e-19
9.999998822232590845e-01,1.177767413594269928e-07
9.997767839244279253e-01,2.232160755723259702e-04
