5.364255262185568807e-02,9.463574473781443119e-01
3.182124889621744668e-01,6.817875110378255332e-01
4.273016625292294091e-01,5.726983374707705909e-01
1.722149761817770575e-02,9.827785023818222943e-01
2.035000975971651416e-01,7.964999024028348584e-01
7.310982323078374367e-01,2.689017676921625077e-01
1.667233984485810838e-01,8.332766015514189162e-01
4.377631785234670225e-02,9.562236821476532977e-01
5.104741818800655473e-01,4.895258181199344527e-01
4.884572321656144300e-02,9.511542767834385570e-01
2.762517430910416127e-01,7.237482569089583873e-01
7.555240813395039945e-01,2.444759186604960055e-01
7.190250630697847534e-01,2.809749369302151911e-01
3.845466367874545988e-01,6.154533632125454012e-01
9.177959076791274429e-01,8.220409232087255713e-02
7.971596364384390121e-01,2.028403635615609879e-01
3.293334930783505810e-01,6.706665069216494190e-01
7.709827017797611370e-01,2.290172982202388630e-01
2.855536256241349991e-01,7.144463743758650009e-01
3.923940488364674462e-02,9.607605951163532554e-01
2.327584608124699805e-02,9.767241539187530019e-01
3.900459906267584875e-01,6.099540093732415125e-01
9.377153090987223605e-01,6.228469090127766034e-02
9.986140389087065916e-01,1.385961091293353093e-03
8.113845296625017411e-01,1.886154703374982589e-01
2.533169393871326225e-02,9.746683060612867378e-01
9.856909512250057182e-01,1.430904877499430614e-02
3.334863210106376874e-01,6.665136789893623126e-01
1.278796649210718339e-01,8.721203350789281661e-01
1.501808235730073271e-02,9.849819176426992673e-01
1.371235441999579807e-01,8.628764558000420193e-01
1.163386253232400191e-01,8.836613746767599809e-01
5.701154195503315147e-01,4.298845804496684853e-01
9.461881018793177889e-01,5.381189812068216949e-02
2.284715769489964465e-02,9.771528423051003553e-01
2.773245053080090061e-01,7.226754946919909939e-01
4.834388438753078887e-02,9.516561156124692111e-01
1.018211495402001621e-01,8.981788504597998379e-01
9.302404654260038042e-01,6.975953457399618196e-02
2.126010172586711988e-02,9.787398982741328801e-01
8.301945382091002745e-01,1.698054617908997255e-01
2.748540377135683110e-01,7.251459622864316890e-01
3.142737322074422579e-01,6.857262677925577421e-01
3.308328308660540840e-01,6.691671691339459160e-01
2.910275932522334852e-01,7.089724067477665148e-01
5.238997622166472468e-01,4.761002377833527532e-01
4.798454380321751644e-01,5.201545619678248356e-01
6.719237256963273008e-01,3.280762743036726437e-01
4.549647475967270038e-01,5.450352524032729962e-01
6.120487109834569228e-01,3.879512890165431327e-01
3.909964542828665568e-01,6.090035457171334432e-01
